time,pr,tas,tasmax,tasmin,evspsblpot
2037-10-26,0.0,278.94,287.3497,271.3197,8.4588e-06
2037-10-27,0.0,280.19,291.80255,270.25256,1.2745e-05
2037-10-28,0.0,282.26,289.4623,278.3323,9.2157e-06
2037-10-29,3.44732e-07,285.99,289.68408,280.49408,1.0744e-05
2037-10-30,1.7321943e-05,288.01,290.9305,286.0305,9.1658e-06
2037-10-31,1.6041697e-06,288.94,290.95706,286.89706,9.048e-06
2037-11-01,1.8901956e-05,287.11,289.7427,282.9627,1.0596e-05
2037-11-02,0.00031463438,286.93,288.28458,284.0546,8.5793e-06
2037-11-03,4.310786e-06,280.75,282.44525,278.44525,8.1093e-06
2037-11-04,0.0,277.71,281.8385,272.8485,9.1005e-06
2037-11-05,1.1027405e-05,280.31,286.127,272.577,1.1861e-05
2037-11-06,0.00020084949,283.45,286.85886,277.50888,5.4916e-06
2037-11-07,0.0,279.83,287.0534,274.9534,1.6325e-05
2037-11-08,2.3917153e-06,282.22,285.4361,275.2661,8.3405e-06
2037-11-09,7.257127e-05,281.65,284.99347,277.62347,1.6191e-05
2037-11-10,0.0,278.32,285.0429,273.43292,8.1868e-06
2037-11-11,0.0,279.33,282.5072,273.27722,9.4026e-06
2037-11-12,0.0,282.98,287.00372,279.79373,1.9231e-05
2037-11-13,7.908228e-07,283.41,288.51245,281.62244,1.2071e-05
2037-11-14,0.0001470911,282.77,284.05948,282.1595,6.3227e-06
2037-11-15,0.00017152293,280.0,282.2086,276.9986,4.6646e-06
2037-11-16,0.00023818178,274.97,277.43008,270.49008,3.4285e-06
2037-11-17,8.607568e-05,278.76,280.45148,276.6515,3.9343e-06
2037-11-18,3.879688e-07,275.78,278.31424,273.98425,3.4328e-06
2037-11-19,0.0,275.48,278.202,272.592,3.0203e-06
2037-11-20,0.00017792004,276.21,278.79062,272.51062,2.5215e-06
2037-11-21,1.7917608e-05,279.92,281.41382,279.1138,3.5566e-06
2037-11-22,4.942897e-08,278.06,279.8122,275.6922,3.4445e-06
2037-11-23,0.00028218393,284.72,287.04184,279.78186,5.6053e-06
2037-11-24,0.00010225188,281.42,282.94318,280.00317,3.7741e-06
2037-11-25,1.0641632e-05,279.16,282.30423,273.48425,8.4405e-06
2037-11-26,0.0,275.23,278.84546,271.67545,1.84e-06
2037-11-27,0.0,274.36,280.07654,271.40652,2.7935e-06
2037-11-28,0.0,273.94,276.67746,270.26746,3.9978e-06
2037-11-29,8.310047e-06,280.85,284.51648,277.1365,5.0145e-06
2037-11-30,7.7895245e-05,285.83,286.31052,285.55054,8.0007e-06
2037-12-01,0.00018948677,284.47,286.76596,279.83597,5.5962e-06
2037-12-02,0.0,276.88,281.5108,271.4408,4.5999e-06
2037-12-03,0.0,273.36,277.2195,270.7095,5.0267e-06
2037-12-04,0.0,272.2,275.95187,271.17188,2.2042e-06
2037-12-05,0.0,273.53,280.09222,270.22223,2.5681e-06
2037-12-06,8.131914e-07,276.09,280.993,270.69302,2.9378e-06
2037-12-07,0.0,280.38,287.74258,276.3826,5.4969e-06
2037-12-08,7.919944e-06,278.55,281.78635,276.93634,5.1967e-06
2037-12-09,0.0,274.36,278.60358,269.69357,6.0319e-06
2037-12-10,0.0,274.36,278.2067,270.3167,4.3755e-06
2037-12-11,0.0,273.94,275.6321,269.6321,4.3463e-06
2037-12-12,0.0,268.63,270.57626,267.52625,3.0181e-06
2037-12-13,0.0,268.71,272.42035,264.87033,4.5646e-06
2037-12-14,7.962884e-06,274.07,276.6812,269.73123,4.9282e-06
2037-12-15,0.0,273.98,279.99857,269.57855,2.0079e-06
2037-12-16,5.295296e-05,276.15,281.71353,270.55353,4.7219e-06
2037-12-17,0.00025177692,279.7,282.9074,271.5274,7.1608e-06
2037-12-18,0.0,272.51,277.75317,270.7032,4.3346e-06
2037-12-19,3.0503006e-08,274.43,277.30533,268.05533,2.4847e-06
2037-12-20,0.0,279.97,285.80902,273.19904,4.9238e-06
2037-12-21,0.00022149619,287.47,288.6559,285.6059,5.6062e-06
2037-12-22,8.914813e-05,273.66,275.56558,271.1456,2.9203e-06
2037-12-23,0.00029647286,277.9,280.1551,272.5051,4.0698e-06
2037-12-24,0.0,274.39,276.95557,269.29556,5.9458e-06
2037-12-25,1.128172e-05,273.57,278.33447,270.48447,6.6085e-06
2037-12-26,0.00017948175,279.67,281.9602,277.9902,1.261e-05
2037-12-27,0.0,275.53,278.01822,270.7182,1.9662e-05
2037-12-28,0.00028110735,277.63,281.5419,274.5319,8.1966e-06
2037-12-29,0.0,272.45,277.60736,269.75735,3.2969e-06
2037-12-30,0.0,272.04,275.73682,270.3168,4.7212e-06
2037-12-31,2.5997699e-05,276.82,280.68845,270.55847,5.1788e-06
2038-01-01,4.705376e-06,280.0,281.2561,278.9061,7.5316e-06
2038-01-02,1.3304211e-06,275.07,279.42108,271.5011,6.6357e-06
2038-01-03,0.00024161917,275.63,278.76065,273.11066,8.1226e-06
2038-01-04,0.0,271.86,274.31927,268.36926,1.1909e-05
2038-01-05,0.0,270.99,273.36444,269.34445,3.209e-06
2038-01-06,0.0,268.05,270.1691,265.9791,6.6803e-06
2038-01-07,0.0,266.56,267.85223,266.40225,1.0875e-05
2038-01-08,0.0,265.95,267.40683,265.18683,7.3306e-06
2038-01-09,0.0,264.68,266.6839,261.1639,2.8479e-06
2038-01-10,0.0,266.09,273.58142,260.22144,2.3859e-06
2038-01-11,0.0,265.68,271.55435,259.50433,2.8012e-06
2038-01-12,0.0,265.22,270.48746,260.02747,1.3974e-06
2038-01-13,0.0,266.38,270.698,260.37802,8.7812e-07
2038-01-14,0.0,268.96,275.66507,264.88507,4.7342e-06
2038-01-15,0.0,266.27,269.33078,262.47076,3.9087e-06
2038-01-16,0.0,264.44,269.67776,258.73776,1.7281e-06
2038-01-17,0.0,265.76,272.62003,259.41,1.4789e-06
2038-01-18,0.0,269.04,277.379,262.589,2.1993e-06
2038-01-19,0.0,272.89,281.4555,267.4555,3.7087e-06
2038-01-20,0.0,273.45,278.69608,269.5861,6.6868e-06
2038-01-21,0.0,272.76,278.9893,267.27927,3.5509e-06
2038-01-22,0.0,274.66,283.5186,268.32858,8.6468e-06
2038-01-23,0.0,274.59,280.51984,269.88983,3.529e-06
2038-01-24,0.0,276.13,284.47382,268.97382,3.6812e-06
2038-01-25,0.0,279.17,287.91983,273.66983,4.7555e-06
2038-01-26,0.0,278.33,289.131,270.49103,5.1924e-06
2038-01-27,0.0,277.65,287.5191,272.0591,5.107e-06
2038-01-28,0.0,277.18,286.13174,270.49173,4.3533e-06
2038-01-29,0.0,277.61,286.7314,269.42142,8.6823e-06
2038-01-30,0.0,274.54,279.1866,268.91663,4.9652e-06
2038-01-31,1.4328926e-06,276.19,283.1733,271.5833,8.0439e-06
2038-02-01,1.7501037e-06,277.59,283.96957,269.39957,1.1337e-05
2038-02-02,0.0,274.55,281.68967,268.24966,7.5897e-06
2038-02-03,8.0544874e-07,281.13,284.5132,278.37323,1.0531e-05
2038-02-04,0.0006886977,279.01,282.82712,269.80713,6.6937e-06
2038-02-05,7.1084787e-06,275.64,279.69635,270.26636,9.0767e-06
2038-02-06,3.8118513e-05,279.22,281.01215,278.32214,8.1339e-06
2038-02-07,0.0005348006,275.87,282.62646,271.98648,4.7049e-06
2038-02-08,0.0,273.91,278.63516,270.30518,8.8815e-06
2038-02-09,0.0,276.45,282.12872,269.71872,9.6886e-06
2038-02-10,1.0992677e-05,279.53,284.55276,273.35278,1.4201e-05
2038-02-11,0.0,276.2,281.86984,269.64984,1.5746e-05
2038-02-12,1.8328648e-05,276.87,280.55817,270.37817,8.4986e-06
2038-02-13,0.0,275.93,281.90265,270.44266,1.4233e-05
2038-02-14,0.00014772186,273.32,276.25577,271.8758,5.7249e-06
2038-02-15,1.4963418e-05,274.94,280.26953,271.53952,8.5105e-06
2038-02-16,0.0,274.42,280.3045,269.44452,8.8432e-06
2038-02-17,8.704582e-06,276.03,280.6381,271.1881,8.6479e-06
2038-02-18,0.0,275.01,277.7161,272.7861,1.8455e-05
2038-02-19,6.263924e-08,273.87,279.36752,270.86752,1.909e-05
2038-02-20,6.0857157e-05,274.23,277.90103,271.36102,8.6578e-06
2038-02-21,0.0,275.2,279.73868,271.20868,1.6229e-05
2038-02-22,0.0,275.25,283.0974,269.9374,8.905e-06
2038-02-23,2.3099348e-07,275.2,280.94443,268.18445,1.1729e-05
2038-02-24,0.00023453945,275.87,279.0145,274.59448,9.5744e-06
2038-02-25,0.0,276.49,281.06772,269.2177,1.1946e-05
2038-02-26,0.0,280.33,288.02338,270.6334,1.0283e-05
2038-02-27,5.231945e-07,282.15,287.80597,275.94595,1.2117e-05
2038-02-28,2.715231e-06,282.48,289.77206,274.45206,1.1671e-05
2038-03-01,0.000120544675,280.1,283.58514,274.94516,9.087e-06
2038-03-02,0.0,276.06,280.21048,272.04047,2.1447e-05
2038-03-03,0.0,274.95,279.75787,273.33786,2.1894e-05
2038-03-04,3.400491e-06,274.59,278.06577,270.63577,1.1194e-05
2038-03-05,2.9246712e-06,279.13,281.37683,277.6068,9.3179e-06
2038-03-06,0.0,280.25,287.40796,273.57797,1.7391e-05
2038-03-07,0.0,277.63,284.58557,273.89557,1.5675e-05
2038-03-08,0.0,277.41,283.9924,271.4624,1.7153e-05
2038-03-09,3.5879655e-06,274.96,281.99207,271.0121,1.1797e-05
2038-03-10,1.4105194e-05,278.45,284.7089,269.0789,1.1982e-05
2038-03-11,0.0,279.7,287.28723,272.91724,1.8536e-05
2038-03-12,7.192325e-06,279.18,282.30493,274.29495,8.4561e-06
2038-03-13,3.7636113e-05,283.42,287.86847,281.95847,1.4352e-05
2038-03-14,1.0975338e-05,282.29,287.30484,278.03482,1.5662e-05
2038-03-15,5.75271e-05,284.5,287.77832,279.42834,1.7117e-05
2038-03-16,0.0,280.35,288.80084,271.69086,2.1692e-05
2038-03-17,0.0,281.02,288.1659,271.4859,2.3254e-05
2038-03-18,0.0,284.0,291.22885,274.12885,2.2429e-05
2038-03-19,3.7275695e-05,284.91,294.91168,274.4217,3.9525e-05
2038-03-20,0.0,281.19,288.8747,275.89468,3.3551e-05
2038-03-21,0.0,281.06,291.03214,271.43213,2.3727e-05
2038-03-22,7.4202676e-06,282.13,289.49402,273.25403,1.7605e-05
2038-03-23,0.00014057696,283.12,286.74802,279.418,2.067e-05
2038-03-24,0.0,282.9,290.88193,274.34195,2.4968e-05
2038-03-25,2.8010114e-05,283.72,288.73853,280.85852,3.0549e-05
2038-03-26,0.0,284.96,291.00494,275.70496,2.1944e-05
2038-03-27,5.1380313e-05,286.38,288.7933,280.9033,3.0479e-05
2038-03-28,1.195979e-05,280.38,284.1665,276.7765,2.0077e-05
2038-03-29,8.311816e-08,282.54,290.48712,271.85712,2.6887e-05
2038-03-30,2.8455058e-06,283.25,288.39487,280.16486,1.996e-05
2038-03-31,0.00015089005,283.11,288.24973,276.7597,2.2579e-05
2038-04-01,1.1971683e-07,281.6,288.05402,275.754,2.3997e-05
2038-04-02,1.5589605e-07,280.28,283.4212,277.51123,1.7713e-05
2038-04-03,9.232746e-05,276.6,280.67163,272.84164,9.3541e-06
2038-04-04,2.58252e-07,280.36,285.02728,278.06726,3.23e-05
2038-04-05,0.0,281.12,287.41653,272.21655,2.4383e-05
2038-04-06,1.2885944e-07,282.19,285.2713,279.5513,3.0909e-05
2038-04-07,0.0,281.0,287.94653,272.63654,2.8603e-05
2038-04-08,0.0,283.19,293.4361,273.3361,2.8705e-05
2038-04-09,0.0,285.35,294.6862,274.9362,3.1819e-05
2038-04-10,8.076046e-06,287.47,293.70822,283.24823,3.8738e-05
2038-04-11,1.9978936e-05,287.07,291.80374,282.66373,3.6956e-05
2038-04-12,0.0,288.02,296.58643,279.17642,3.6923e-05
2038-04-13,0.0,288.64,297.96216,282.09216,4.107e-05
2038-04-14,8.6091844e-05,287.14,296.89246,276.93246,5.5268e-05
2038-04-15,0.0,283.49,290.7686,277.9086,3.2273e-05
2038-04-16,2.1997012e-06,284.46,291.46887,275.6489,3.1914e-05
2038-04-17,4.400946e-06,285.45,289.12625,280.78622,1.5319e-05
2038-04-18,0.0006810751,283.98,286.2805,282.87048,1.5396e-05
2038-04-19,0.0,283.82,287.7381,280.7381,4.5401e-05
2038-04-20,1.7119057e-05,281.59,287.66208,274.38208,2.3477e-05
2038-04-21,0.0,283.72,287.80362,281.80362,4.1548e-05
2038-04-22,1.899029e-05,281.65,288.67142,275.61142,2.5147e-05
2038-04-23,3.8657845e-07,283.19,289.09018,276.96017,2.6601e-05
2038-04-24,1.2070708e-05,285.33,293.32388,278.7039,3.4137e-05
2038-04-25,6.851442e-05,282.67,289.7552,276.7052,2.3297e-05
2038-04-26,0.0,281.44,287.3152,276.6952,4.0673e-05
2038-04-27,0.0,283.58,292.57428,275.54428,3.7897e-05
2038-04-28,2.4668952e-05,287.99,296.444,279.36398,4.2263e-05
2038-04-29,1.1718775e-05,285.38,287.04587,284.49588,2.1108e-05
2038-04-30,0.00010825274,281.88,285.1893,277.9393,2.2807e-05
2038-05-01,3.4032641e-06,281.91,289.71152,274.46152,3.334e-05
2038-05-02,0.0,285.42,292.76694,274.32693,3.7637e-05
2038-05-03,7.736817e-05,288.33,294.56055,282.85052,4.9413e-05
2038-05-04,5.374142e-08,289.33,292.74017,283.3302,5.0606e-05
2038-05-05,8.6154834e-08,281.26,287.24762,272.59763,3.049e-05
2038-05-06,1.7203956e-06,282.15,287.7883,272.84833,3.4509e-05
2038-05-07,6.9016496e-06,283.93,291.1935,275.0335,3.8372e-05
2038-05-08,3.6019544e-05,285.12,289.77588,279.29587,3.5973e-05
2038-05-09,0.00010624196,279.6,283.75388,275.7639,1.6976e-05
2038-05-10,0.0,284.47,292.36194,276.27194,4.0878e-05
2038-05-11,0.0,287.32,294.98395,276.20395,3.3305e-05
2038-05-12,0.00017480031,285.32,287.74988,284.93985,2.0073e-05
2038-05-13,1.7152538e-06,284.8,292.3815,276.7015,3.7148e-05
2038-05-14,0.0,287.64,295.87305,277.48303,4.5068e-05
2038-05-15,0.00015980165,288.42,297.3573,280.1673,4.3541e-05
2038-05-16,0.00034006033,290.28,297.8222,288.5022,4.9443e-05
2038-05-17,0.0004656003,286.32,289.08664,283.95663,1.2587e-05
2038-05-18,6.58774e-05,283.89,288.28625,283.10626,3.4159e-05
2038-05-19,1.8329712e-05,284.54,289.29385,282.41385,2.4655e-05
2038-05-20,0.00017206364,286.09,293.4242,282.24417,2.2703e-05
2038-05-21,0.0,290.19,296.062,283.312,5.2676e-05
2038-05-22,5.4231925e-05,284.04,289.5453,281.12527,2.1439e-05
2038-05-23,2.3184428e-05,281.95,289.87643,277.83643,3.1972e-05
2038-05-24,1.0705296e-06,283.44,292.12018,273.72018,4.4885e-05
2038-05-25,1.6599264e-05,282.76,289.2783,278.5183,2.6369e-05
2038-05-26,0.00012502882,284.42,292.6031,276.2031,3.6539e-05
2038-05-27,8.387765e-05,284.74,290.71655,277.15656,2.6477e-05
2038-05-28,0.0002713611,283.81,286.62808,282.71808,1.8068e-05
2038-05-29,2.3988819e-06,287.06,290.6097,284.58972,2.7233e-05
2038-05-30,0.0,287.45,293.7923,281.3823,5.6285e-05
2038-05-31,0.0,287.24,293.89096,280.24097,4.7808e-05
2038-06-01,1.595373e-06,285.89,293.29407,276.78406,4.6467e-05
2038-06-02,2.3662613e-05,286.38,291.0623,278.37228,2.6152e-05
2038-06-03,3.0243366e-06,284.59,291.1341,278.3241,4.212e-05
2038-06-04,3.0953015e-06,283.86,290.84872,275.40872,4.0523e-05
2038-06-05,2.0909063e-06,284.78,293.19382,275.76382,4.9136e-05
2038-06-06,4.0490366e-07,286.21,291.34006,279.93005,4.3022e-05
2038-06-07,0.0,285.92,292.72565,275.82565,4.2656e-05
2038-06-08,2.1411877e-06,286.37,292.47775,277.62775,4.0909e-05
2038-06-09,0.0,288.34,293.91727,283.02728,3.0181e-05
2038-06-10,0.0,289.83,296.8192,281.6592,5.1758e-05
2038-06-11,3.5301664e-06,287.65,295.91068,278.00067,4.5832e-05
2038-06-12,3.7507496e-05,288.42,293.81775,281.18774,3.1462e-05
2038-06-13,0.0001745057,288.94,296.31384,285.07382,3.5491e-05
2038-06-14,0.00040593676,287.81,295.09744,280.23743,2.5654e-05
2038-06-15,0.0002821367,290.57,296.62683,288.84683,5.36e-05
2038-06-16,4.9435967e-06,286.86,291.41367,284.66367,4.0103e-05
2038-06-17,0.0,288.93,295.81244,281.44244,5.0162e-05
2038-06-18,0.0,291.43,297.34915,286.23914,5.4176e-05
2038-06-19,0.0,291.32,296.728,284.818,5.5946e-05
2038-06-20,0.00010198174,287.62,293.56827,285.86826,2.6277e-05
2038-06-21,1.673813e-05,288.59,293.4359,286.78592,2.4966e-05
2038-06-22,0.0,291.88,295.77408,289.90405,4.4355e-05
2038-06-23,3.167465e-05,291.26,294.70532,289.29532,3.5478e-05
2038-06-24,0.00016211979,290.95,294.86694,289.78693,3.5971e-05
2038-06-25,0.00011369042,292.52,299.84137,287.42136,5.1515e-05
2038-06-26,6.601042e-05,293.22,299.71964,288.07965,4.317e-05
2038-06-27,0.00023204279,290.41,295.55878,286.32877,3.4271e-05
2038-06-28,0.00018322501,289.8,293.1066,287.6666,3.6589e-05
2038-06-29,1.6084182e-06,292.51,300.04678,287.19678,5.8641e-05
2038-06-30,0.0,295.2,300.6883,289.5683,6.2484e-05
2038-07-01,6.6439956e-05,293.38,297.96402,287.85403,4.5469e-05
2038-07-02,1.1525183e-06,294.9,299.2943,291.3843,6.5728e-05
2038-07-03,5.4514992e-05,295.59,301.4875,292.1575,5.9216e-05
2038-07-04,1.1026919e-05,295.02,301.10916,287.53915,4.7524e-05
2038-07-05,0.0,297.82,306.83002,288.08002,6.0514e-05
2038-07-06,0.0,298.98,307.33148,290.14148,6.4878e-05
2038-07-07,0.0,298.48,306.938,290.438,6.6182e-05
2038-07-08,0.0,297.8,305.3586,289.55862,6.2115e-05
2038-07-09,5.8051337e-06,298.81,306.6024,290.7624,6.2841e-05
2038-07-10,2.864762e-05,298.68,304.77374,294.11374,4.5477e-05
2038-07-11,0.00018892594,297.28,302.3607,292.3007,5.4172e-05
2038-07-12,0.000114604176,296.32,303.35156,294.58157,7.8981e-05
2038-07-13,3.0652773e-05,296.67,303.94064,292.11063,5.9856e-05
2038-07-14,1.1917637e-05,298.07,306.0597,290.7697,6.5326e-05
2038-07-15,4.0647055e-06,297.02,303.98584,290.44583,5.4125e-05
2038-07-16,5.4723754e-05,296.82,303.87988,290.09988,5.6822e-05
2038-07-17,2.4271435e-06,293.47,296.95743,291.74744,3.2749e-05
2038-07-18,0.0,294.13,298.34482,293.4348,5.8113e-05
2038-07-19,1.0263064e-06,290.31,291.6432,288.9532,2.7974e-05
2038-07-20,2.9722469e-06,294.81,299.52032,290.6603,7.0292e-05
2038-07-21,0.0,295.63,301.13126,290.98126,6.4007e-05
2038-07-22,0.0,294.65,300.69122,286.42123,6.0639e-05
2038-07-23,0.0,294.05,301.37915,284.98917,5.5622e-05
2038-07-24,0.0,295.01,303.20734,285.72736,5.307e-05
2038-07-25,0.0,296.39,304.01724,287.01724,5.6428e-05
2038-07-26,4.3829245e-06,295.7,302.59555,290.30554,5.0289e-05
2038-07-27,0.0,294.92,300.8611,288.3511,6.1703e-05
2038-07-28,0.0,293.89,300.64847,288.47845,6.2863e-05
2038-07-29,0.0,294.41,302.48004,283.53003,6.1437e-05
2038-07-30,0.0,293.71,300.23672,286.07672,6.0028e-05
2038-07-31,0.0,293.59,300.20563,287.26562,5.9737e-05
2038-08-01,0.0,294.15,301.31833,286.29834,5.7334e-05
2038-08-02,2.4628362e-06,295.75,302.933,289.38303,5.9339e-05
2038-08-03,7.786948e-06,294.58,299.69937,289.36935,5.476e-05
2038-08-04,1.2926105e-07,293.79,300.05435,286.75436,5.9339e-05
2038-08-05,1.1757502e-05,292.82,300.59277,287.10275,4.9697e-05
2038-08-06,1.762421e-06,293.18,302.16977,284.31976,5.3744e-05
2038-08-07,0.0,294.45,303.04755,284.67755,5.6785e-05
2038-08-08,0.0,295.39,304.17184,288.12183,5.4873e-05
2038-08-09,0.0,294.44,303.02405,285.45404,4.9566e-05
2038-08-10,5.237371e-08,294.11,301.72653,286.60654,4.6222e-05
2038-08-11,0.0,294.92,301.71152,287.97153,4.782e-05
2038-08-12,1.1881883e-06,294.16,300.67944,290.79944,3.7938e-05
2038-08-13,3.057717e-06,294.3,301.2994,288.8494,5.9444e-05
2038-08-14,0.0,294.59,300.77475,290.62476,6.5958e-05
2038-08-15,0.0,293.99,302.556,285.38602,5.385e-05
2038-08-16,0.0,295.14,303.7456,287.4156,5.0773e-05
2038-08-17,0.0,295.73,304.8864,287.2164,4.8208e-05
2038-08-18,0.0,296.06,304.7591,288.4191,4.648e-05
2038-08-19,0.0,296.68,305.2362,289.1962,5.1908e-05
2038-08-20,0.0,297.02,305.28506,290.14508,5.6783e-05
2038-08-21,1.580954e-06,295.88,304.08255,288.81256,5.3817e-05
2038-08-22,2.2824013e-06,295.39,301.08807,291.52808,4.64e-05
2038-08-23,2.8948098e-06,295.02,304.44592,289.29593,4.549e-05
2038-08-24,1.7061772e-06,295.87,303.92212,287.94214,5.1383e-05
2038-08-25,1.6492246e-05,295.06,300.51096,291.80093,4.0127e-05
2038-08-26,7.1774807e-06,294.2,299.89865,291.07864,3.655e-05
2038-08-27,3.223837e-06,291.97,293.61047,291.37048,1.7997e-05
2038-08-28,0.0,293.69,297.39447,288.65445,5.3001e-05
2038-08-29,0.0,293.76,298.69815,290.90814,6.0511e-05
2038-08-30,0.0,292.57,301.95782,284.16782,4.4493e-05
2038-08-31,0.0,294.55,303.36203,287.43204,4.6959e-05
2038-09-01,0.0,294.69,301.75772,288.59772,3.7791e-05
2038-09-02,3.1838714e-05,291.71,295.91513,289.23514,1.7431e-05
2038-09-03,0.0,292.41,300.5869,284.53693,4.5951e-05
2038-09-04,0.0,291.61,301.18167,283.50165,3.7528e-05
2038-09-05,0.0,292.88,303.26083,283.35083,3.6189e-05
2038-09-06,0.0,294.27,302.9753,286.15533,3.918e-05
2038-09-07,0.0,294.67,304.19272,287.47272,4.0342e-05
2038-09-08,0.0,295.26,305.1332,286.2532,3.6952e-05
2038-09-09,0.0,295.96,305.10785,288.49783,3.9551e-05
2038-09-10,0.0,296.57,305.41183,289.66183,4.0689e-05
2038-09-11,0.0,296.49,305.55823,289.7882,4.2657e-05
2038-09-12,0.0,295.5,305.34952,288.05954,4.0365e-05
2038-09-13,0.0,294.69,303.5791,286.74908,3.8187e-05
2038-09-14,2.546667e-05,292.93,301.48816,287.15817,3.3182e-05
2038-09-15,4.189694e-05,292.99,300.4046,288.6046,2.5989e-05
2038-09-16,7.896382e-05,294.58,299.94757,291.49756,3.6933e-05
2038-09-17,0.00019097187,292.56,300.0813,288.7713,2.7693e-05
2038-09-18,7.150144e-05,290.74,296.3199,287.38986,2.2819e-05
2038-09-19,0.0,289.18,295.92178,285.45178,3.1622e-05
2038-09-20,0.0,290.25,300.49216,281.58215,2.9855e-05
2038-09-21,0.0,292.63,301.98752,285.09753,2.9404e-05
2038-09-22,0.0,293.83,303.221,286.20102,3.5492e-05
2038-09-23,9.918259e-06,296.12,303.69342,290.83344,3.2038e-05
2038-09-24,1.4106259e-06,295.55,302.02295,291.60294,3.2068e-05
2038-09-25,0.0,293.35,300.5043,289.3743,2.8569e-05
2038-09-26,1.0200676e-05,292.46,299.3392,289.0992,2.7664e-05
2038-09-27,0.0,289.83,295.75308,286.34308,2.7496e-05
2038-09-28,0.0,287.22,295.85275,280.90274,2.1906e-05
2038-09-29,0.0,289.31,299.9009,279.8109,2.7627e-05
2038-09-30,0.0,290.77,299.05505,286.46506,2.6505e-05
2038-10-01,0.0,288.0,297.172,281.042,2.4583e-05
2038-10-02,0.0,284.99,290.68573,279.90573,2.5559e-05
2038-10-03,0.0,283.72,294.24667,274.7067,1.9366e-05
2038-10-04,0.0,284.87,294.97052,275.20053,1.9328e-05
2038-10-05,0.0,287.51,296.35883,280.8088,2.115e-05
2038-10-06,0.0,287.85,297.99023,280.27023,2.0728e-05
2038-10-07,0.0,286.09,296.61682,278.54684,1.7783e-05
2038-10-08,0.0,288.86,294.85977,284.42975,2.1254e-05
2038-10-09,0.0,293.23,301.512,286.472,2.5519e-05
2038-10-10,0.0,290.42,295.50208,283.22208,2.6335e-05
2038-10-11,0.0,286.01,295.8564,278.32642,2.1359e-05
2038-10-12,0.0,287.96,295.8535,280.09348,1.9159e-05
2038-10-13,8.451346e-05,291.43,296.89017,287.47015,1.8009e-05
2038-10-14,0.0003086196,287.46,290.00027,285.69028,7.7087e-06
2038-10-15,0.0,287.36,295.43597,282.59598,1.3075e-05
2038-10-16,5.4502507e-06,289.12,296.45953,284.24954,1.6704e-05
2038-10-17,0.00023507945,287.83,292.5847,285.2147,1.1816e-05
2038-10-18,0.00014071199,285.11,286.31317,284.80316,6.9667e-06
2038-10-19,4.4386325e-06,284.58,287.54968,280.8997,1.2244e-05
2038-10-20,0.0,281.38,290.76407,275.45407,1.2803e-05
2038-10-21,0.0,277.8,281.08215,275.39215,1.2237e-05
2038-10-22,0.0,278.09,281.13467,276.79468,1.7809e-05
2038-10-23,0.0,279.19,283.27963,277.32965,2.4136e-05
2038-10-24,0.0,278.69,286.30762,274.22763,1.3277e-05
2038-10-25,0.0,278.48,288.61343,272.14343,8.9286e-06
2038-10-26,0.0,280.93,287.12442,276.4444,1.1945e-05
2038-10-27,0.0,280.27,288.80154,273.01154,9.2371e-06
2038-10-28,0.0,279.32,285.83127,275.1613,8.0568e-06
2038-10-29,6.1895153e-06,283.58,287.82535,276.10535,8.1809e-06
2038-10-30,6.256377e-05,289.28,291.03162,287.66162,1.3513e-05
2038-10-31,4.335417e-08,294.66,297.45706,292.25708,3.2479e-05
2038-11-01,3.7466061e-06,291.29,294.585,286.50497,3.4346e-05
2038-11-02,0.0,283.7,289.99393,275.99393,8.9437e-06
2038-11-03,2.9926861e-05,284.78,289.0424,280.4624,8.3485e-06
2038-11-04,0.0,280.2,286.93237,274.2324,6.2661e-06
2038-11-05,0.0,282.34,289.23456,276.14456,1.1995e-05
2038-11-06,2.4750345e-06,284.87,287.32004,283.61005,9.6216e-06
2038-11-07,4.0191753e-06,282.75,287.54074,279.19073,9.1583e-06
2038-11-08,0.0,277.15,282.50406,272.52408,9.4618e-06
2038-11-09,0.0,276.09,278.92758,273.0776,1.0323e-05
2038-11-10,0.0,277.03,282.30865,269.66864,1.4736e-05
2038-11-11,0.0,273.68,279.85,270.85,4.7552e-06
2038-11-12,5.9997354e-05,273.85,282.58783,267.82785,5.2059e-06
2038-11-13,0.0005213054,274.12,274.46622,272.82623,2.9983e-06
2038-11-14,0.00045332703,272.45,272.90207,272.21207,3.6351e-06
2038-11-15,2.1645874e-05,269.76,271.84048,268.8005,5.3236e-06
2038-11-16,0.0,269.29,274.0647,260.4447,7.6188e-06
2038-11-17,0.0,266.33,275.31732,258.37732,1.8948e-06
2038-11-18,0.0,270.18,278.06058,263.27057,2.0913e-06
2038-11-19,1.006268e-05,274.87,276.12082,272.59082,0.0
2038-11-20,0.00041496113,278.71,279.02982,277.8898,0.0
2038-11-21,5.088523e-06,273.47,276.5016,271.4116,2.2997e-06
2038-11-22,0.0,272.86,275.09225,270.70224,5.207e-06
2038-11-23,0.0,271.0,272.10016,270.01016,6.544e-06
2038-11-24,0.0,269.86,272.99332,268.74332,2.1987e-06
2038-11-25,0.0,272.1,277.6869,266.07687,1.293e-06
2038-11-26,0.0,272.29,275.5248,268.43478,2.4862e-06
2038-11-27,0.0,272.02,276.77396,269.62396,3.6997e-06
2038-11-28,0.0,273.33,277.45804,270.63803,4.633e-06
