time,pr,tas,tasmax,tasmin,evspsblpot
1992-11-12,2.5106117e-05,279.52863,283.43533,277.5819,4.6296295e-06
1992-11-13,3.235627e-06,276.7072,280.24585,271.05884,4.2181077e-06
1992-11-14,0.0,275.55396,282.9266,270.82022,2.5325303e-06
1992-11-15,0.0,276.47607,278.90604,271.0171,3.7618026e-06
1992-11-16,1.981828e-07,284.4781,288.35913,275.44226,8.176232e-06
1992-11-17,0.00025783302,278.45367,283.5966,276.8291,4.2194256e-06
1992-11-18,0.00014577985,276.7791,279.82974,273.74213,3.694722e-06
1992-11-19,3.0033277e-07,275.70206,279.85672,269.94083,3.8681487e-06
1992-11-20,0.0,276.2931,282.61554,271.79364,4.730748e-06
1992-11-21,0.0,275.43246,282.54047,271.0917,4.0680325e-06
1992-11-22,0.0,278.71625,282.27603,273.60245,4.679883e-06
1992-11-23,2.0196196e-06,277.85275,279.7536,276.62466,3.4722223e-06
1992-11-24,3.2687833e-06,278.29443,278.4373,278.2871,3.4722223e-06
1992-11-25,1.0071391e-06,277.97473,280.80865,277.25143,3.4722223e-06
1992-11-26,0.0,280.1768,283.78625,276.05267,3.4896566e-06
1992-11-27,0.0,278.61017,286.09738,275.1278,9.729786e-06
1992-11-28,0.0,277.66895,280.82767,272.1964,2.6941404e-06
1992-11-29,1.4116903e-06,277.5842,279.34702,276.73746,3.4722223e-06
1992-11-30,3.1602423e-05,277.2717,278.6777,276.12234,3.4722223e-06
1992-12-01,0.0,276.57605,278.0135,273.903,6.283508e-06
1992-12-02,0.0,281.1171,284.94162,274.92828,8.784423e-06
1992-12-03,0.0,286.6335,288.21494,282.5485,2.5755218e-05
1992-12-04,3.4392786e-05,281.69458,287.5964,279.1157,1.3051783e-05
1992-12-05,2.8545459e-05,282.12573,287.47995,278.55084,1.4341165e-05
1992-12-06,0.00036409748,277.9723,279.63385,275.1684,1.9382749e-05
1992-12-07,1.5972666e-05,276.17654,280.52936,273.7889,7.302214e-06
1992-12-08,1.2395514e-05,275.56354,276.51477,274.38196,3.3664735e-06
1992-12-09,5.4873948e-05,275.3345,276.1568,274.8773,2.3021166e-06
1992-12-10,0.00016204907,275.51917,277.13242,275.0956,4.2875777e-06
1992-12-11,3.2479707e-05,275.00317,276.0924,274.00748,2.3063087e-06
1992-12-12,2.660652e-06,273.67142,276.12326,271.83258,2.3148148e-06
1992-12-13,0.0,275.29333,280.30643,271.7537,1.0317269e-06
1992-12-14,0.0,274.7254,278.71387,271.22607,2.627411e-06
1992-12-15,0.0,273.1552,278.58972,270.7719,5.6740186e-09
1992-12-16,0.0,272.42334,273.53015,270.4406,2.3148148e-06
1992-12-17,1.9683453e-07,272.1648,273.2991,271.59174,2.3148148e-06
1992-12-18,0.0,272.32996,273.54178,270.97385,2.3148148e-06
1992-12-19,0.0,272.75354,273.6973,272.80917,2.3148148e-06
1992-12-20,0.0,271.94724,272.85977,271.71857,2.3148148e-06
1992-12-21,0.0,272.65515,273.38428,272.1011,2.3148148e-06
1992-12-22,0.0,273.71674,274.4805,272.88242,2.309647e-06
1992-12-23,2.7299966e-06,271.2068,274.54846,269.82297,3.12405e-06
1992-12-24,0.0,267.52728,270.6505,266.54254,3.0360954e-06
1992-12-25,0.0,268.47617,269.4805,267.15683,3.1563288e-06
1992-12-26,0.0,268.02487,271.78738,266.1693,2.2085926e-06
1992-12-27,0.0,269.15884,273.15024,263.14786,7.369313e-06
1992-12-28,0.0,269.1149,272.7923,267.1881,9.618964e-06
1992-12-29,0.0,267.4637,272.48944,262.69153,1.2961415e-07
1992-12-30,0.0,266.15747,272.13086,262.77423,2.5651582e-07
1992-12-31,0.0,267.07953,268.20132,263.48145,2.667409e-06
1993-01-01,0.0,267.48605,271.01788,265.58768,7.6156675e-06
1993-01-02,0.0,265.27524,266.6213,263.6689,7.604899e-06
1993-01-03,0.0,266.04172,267.47815,263.7621,7.284585e-06
1993-01-04,2.6920581e-05,266.1942,269.07352,262.09903,3.0882015e-06
1993-01-05,2.9555506e-06,261.7096,268.46582,256.684,9.2070724e-07
1993-01-06,0.0,265.32028,268.4294,255.66858,1.34345e-06
1993-01-07,0.0,271.1177,273.07956,266.73422,1.2114374e-06
1993-01-08,1.1893044e-08,274.62497,277.35403,268.26968,2.317373e-06
1993-01-09,0.0,274.9722,277.00082,273.1558,3.4722223e-06
1993-01-10,0.0,273.30212,277.9742,269.91644,1.5618361e-06
1993-01-11,0.0,280.3376,284.04916,269.852,1.1362247e-05
1993-01-12,0.0,281.83008,287.73907,277.7744,1.6096013e-05
1993-01-13,0.0,278.0621,280.7454,274.1285,3.8861285e-06
1993-01-14,0.0,279.61282,286.92102,272.27585,3.2688936e-06
1993-01-15,0.0,277.40372,283.77524,271.67996,3.9994266e-06
1993-01-16,0.0,276.16446,284.47144,272.70187,5.9044214e-07
1993-01-17,0.0,277.81372,284.9997,272.40485,1.6066518e-06
1993-01-18,0.0,277.9074,283.17487,272.02518,2.866295e-06
1993-01-19,0.0,274.2031,279.35458,270.9404,2.947322e-06
1993-01-20,0.0,274.30487,280.6902,271.33707,2.641422e-06
1993-01-21,0.0,277.4543,285.78568,274.3809,4.5664638e-06
1993-01-22,0.0,278.00824,284.98892,271.10806,3.852199e-06
1993-01-23,0.0,279.97437,286.33978,274.97684,1.1784421e-05
1993-01-24,0.0,280.35794,283.64276,275.72833,1.3913843e-05
1993-01-25,0.0,278.70975,282.98016,275.494,1.648344e-05
1993-01-26,1.688387e-05,275.45532,278.9781,272.99872,1.4458973e-05
1993-01-27,0.0,274.6245,281.7122,270.60516,1.3540831e-05
1993-01-28,1.551642e-06,274.14972,276.6221,271.66064,4.2628094e-06
1993-01-29,0.0,273.0031,275.49805,271.5141,4.6077466e-06
1993-01-30,1.6415212e-05,269.52194,273.6258,267.3061,4.7086082e-06
1993-01-31,0.0,268.4548,274.42648,262.7987,3.1389093e-06
1993-02-01,0.0,268.3011,273.85303,263.54034,3.6714036e-06
1993-02-02,0.0,270.17624,276.87506,264.1177,3.4115815e-06
1993-02-03,0.0,272.76572,281.17303,267.51773,6.4130427e-06
1993-02-04,0.0,273.58,281.85245,267.74127,5.9994422e-06
1993-02-05,0.0,272.42062,279.08237,267.41653,4.464124e-06
1993-02-06,0.0,274.62076,279.68134,266.91684,5.133542e-06
1993-02-07,0.0,276.12787,278.3552,271.73633,5.919576e-06
1993-02-08,0.0,274.5261,280.5547,270.78558,6.337944e-06
1993-02-09,0.0,272.8196,278.00827,269.27716,7.076296e-06
1993-02-10,0.0,273.29654,278.88226,267.8739,6.0539865e-06
1993-02-11,0.0,273.57217,279.60974,268.1815,7.950038e-06
1993-02-12,0.0,272.29092,275.55933,268.343,6.4644405e-06
1993-02-13,0.0,271.78815,277.70602,266.9112,5.1399115e-06
1993-02-14,0.0,273.16483,273.702,272.0083,6.842965e-06
1993-02-15,0.0,273.57486,275.3392,272.46252,5.804209e-06
1993-02-16,2.8219658e-06,271.25763,274.84674,268.78546,5.585946e-06
1993-02-17,0.0,270.50012,273.4719,265.29724,5.787037e-06
1993-02-18,7.708685e-06,274.38364,277.8069,271.73276,9.707045e-06
1993-02-19,0.0,275.48483,279.21167,269.9797,1.0416667e-05
1993-02-20,0.0,273.92215,280.62814,270.1194,1.7361112e-05
1993-02-21,0.0,276.44263,280.69125,271.0516,1.40608e-05
1993-02-22,0.0,270.804,275.8936,269.68912,2.2727567e-05
1993-02-23,0.0,270.4751,274.00952,267.04663,2.0409545e-05
1993-02-24,0.0,272.88574,274.9431,270.1676,2.1937136e-05
1993-02-25,2.0712516e-06,272.28668,274.70233,271.7345,8.960375e-06
1993-02-26,4.9513397e-05,272.46344,277.54297,269.33667,8.107438e-06
1993-02-27,0.0,274.82312,281.25418,266.30283,1.2200848e-05
1993-02-28,0.0,274.26175,281.4686,268.9723,1.250666e-05
1993-03-01,0.0,274.85864,277.11862,269.79178,1.0476905e-05
1993-03-02,1.2592334e-06,273.21506,275.97708,272.66635,6.898382e-06
1993-03-03,6.38534e-05,273.00418,274.11743,272.4185,4.513205e-06
1993-03-04,3.0996263e-05,270.36575,273.11148,267.36075,1.1617536e-05
1993-03-05,0.0,268.4593,272.7429,267.0483,1.3843422e-05
1993-03-06,0.0,271.41278,276.8426,264.48245,7.573e-06
1993-03-07,5.4911534e-06,274.02466,277.13812,270.37643,1.2707862e-05
1993-03-08,6.1782603e-06,274.2908,277.08945,272.78647,2.011026e-05
1993-03-09,0.0,273.29382,278.20944,271.0333,1.1532113e-05
1993-03-10,0.0,274.6969,281.96353,267.74033,1.3754306e-05
1993-03-11,0.0,276.27527,284.04498,270.88242,1.5046296e-05
1993-03-12,0.0,278.1326,285.54984,269.6546,1.4913776e-05
1993-03-13,0.0,277.9738,285.19672,271.90182,1.733634e-05
1993-03-14,0.0,279.31747,286.8415,271.75018,2.0801752e-05
1993-03-15,0.0,280.29858,287.63892,272.32263,1.6631084e-05
1993-03-16,0.0,281.05338,289.77756,273.96683,1.8647577e-05
1993-03-17,0.0,282.67538,287.35486,274.97363,1.1092895e-05
1993-03-18,7.858386e-09,285.85922,295.5012,277.6205,2.2981721e-05
1993-03-19,0.0,284.7731,292.61887,280.4108,2.3013803e-05
1993-03-20,0.0,283.15387,293.38177,274.71643,2.2713395e-05
1993-03-21,0.0,288.48477,296.8998,276.37305,4.109125e-05
1993-03-22,0.0,287.04303,294.4581,278.27722,2.4836298e-05
1993-03-23,1.5807975e-06,287.52072,294.345,281.65097,3.576783e-05
1993-03-24,3.7784706e-05,279.05096,286.7792,277.9314,1.5255829e-05
1993-03-25,4.8814618e-05,277.5503,280.6902,276.15546,1.5043663e-05
1993-03-26,1.6698989e-07,276.52698,279.49295,275.1164,2.536501e-05
1993-03-27,9.629842e-07,275.6772,278.296,272.92764,3.1170326e-05
1993-03-28,0.0,276.0083,278.30136,272.72125,3.166401e-05
1993-03-29,0.0,274.87418,280.5582,272.62036,3.2776108e-05
1993-03-30,0.0,275.17114,280.6431,267.91742,2.1821043e-05
1993-03-31,0.0,280.23853,286.45828,270.06793,2.0607047e-05
1993-04-01,0.0,280.96774,286.24628,277.12628,2.6942178e-05
1993-04-02,0.0,277.96237,282.7415,273.43787,1.4352827e-05
1993-04-03,0.0,278.1156,281.93903,272.84244,1.3548276e-05
1993-04-04,0.00011746341,279.47623,284.3105,276.59665,1.7340748e-05
1993-04-05,0.0,280.50546,286.93085,275.9027,2.5721307e-05
1993-04-06,0.0,280.68182,288.1118,272.7244,1.8088613e-05
1993-04-07,5.371748e-07,282.93893,288.73383,275.42252,2.7595754e-05
1993-04-08,6.1874657e-06,280.7243,287.02997,275.72092,2.934513e-05
1993-04-09,0.0,280.3961,287.06177,274.12198,2.6589401e-05
1993-04-10,0.0,280.0578,285.03278,272.82724,2.2419083e-05
1993-04-11,1.5060082e-05,277.53232,281.57184,276.7987,1.1185522e-05
1993-04-12,0.00019079201,278.04364,279.2585,276.97665,1.1439996e-05
1993-04-13,5.9745907e-06,282.58884,288.65765,276.43225,2.2643128e-05
1993-04-14,2.1191518e-07,284.4267,289.68716,278.2058,2.8044651e-05
1993-04-15,0.0,281.88928,284.37183,279.6667,1.5154725e-05
1993-04-16,7.963369e-06,283.6999,288.7848,278.9781,5.0002942e-05
1993-04-17,0.0,282.3495,287.93317,275.3139,2.9003877e-05
1993-04-18,0.0,283.38983,289.6284,273.94992,3.0448882e-05
1993-04-19,0.0,286.0652,290.40692,280.43393,1.9866238e-05
1993-04-20,0.0,283.11188,287.1165,281.7459,2.5789604e-05
1993-04-21,0.0,287.74548,294.52756,276.55978,4.1239415e-05
1993-04-22,0.0,289.51715,296.38596,280.37823,3.5721903e-05
1993-04-23,4.525247e-06,289.16083,297.25067,280.67648,4.0681858e-05
1993-04-24,0.0,290.1021,297.23465,280.0153,4.147192e-05
1993-04-25,0.0,290.801,297.43246,281.1189,4.22693e-05
1993-04-26,0.0,290.5822,297.15863,285.1766,4.6353143e-05
1993-04-27,0.0,285.7282,290.44638,283.13876,2.2231614e-05
1993-04-28,1.9572084e-05,288.36844,297.302,278.81613,4.4755445e-05
1993-04-29,0.0,288.47833,296.58365,280.75677,3.6952788e-05
1993-04-30,1.1804461e-05,288.76825,293.99982,283.70508,3.9580245e-05
1993-05-01,3.5041437e-06,288.5431,296.12363,279.94763,4.4435288e-05
1993-05-02,4.645273e-07,289.08716,296.88028,281.0556,4.782491e-05
1993-05-03,1.5231738e-05,289.17892,296.92334,281.97937,4.498487e-05
1993-05-04,8.811422e-06,288.7257,294.89407,283.02435,5.133861e-05
1993-05-05,8.964955e-06,284.1991,287.87497,284.20892,1.8129478e-05
1993-05-06,7.7130535e-05,285.7008,291.82996,281.74744,2.4914883e-05
1993-05-07,8.069845e-05,287.80017,293.31613,283.6843,2.8103826e-05
1993-05-08,1.798708e-05,289.44818,295.60522,282.69177,3.979565e-05
1993-05-09,2.342212e-05,288.67465,294.39432,283.32092,3.103479e-05
1993-05-10,1.5030455e-05,288.98694,295.06497,283.5711,4.208708e-05
1993-05-11,1.6310343e-06,289.2617,296.77295,280.3549,4.886277e-05
1993-05-12,0.0,289.79077,297.84128,279.5113,5.160989e-05
1993-05-13,0.0,290.28693,298.7261,281.47134,3.8749506e-05
1993-05-14,2.4443098e-06,290.23636,297.8577,281.75928,5.1484385e-05
1993-05-15,1.0146144e-05,289.79837,296.9563,282.69537,4.174626e-05
1993-05-16,5.678569e-06,290.3711,295.9197,284.90442,5.073426e-05
1993-05-17,7.006408e-07,290.442,297.51923,282.23755,5.335331e-05
1993-05-18,0.0,291.9873,298.88596,281.3792,4.9449965e-05
1993-05-19,1.4869847e-06,292.76834,300.31104,283.9593,5.2461113e-05
1993-05-20,0.0,293.754,300.82068,284.3255,5.968785e-05
1993-05-21,0.0,295.11002,302.65515,284.133,6.597404e-05
1993-05-22,0.0,290.39096,296.33456,283.83508,5.9991886e-05
1993-05-23,0.0,288.33704,294.34903,281.78427,4.204572e-05
1993-05-24,0.0,290.30157,296.78116,283.62427,4.265045e-05
1993-05-25,0.0,292.33365,299.51794,283.2299,4.8217535e-05
1993-05-26,0.0,295.1979,303.31134,284.6761,5.2705338e-05
1993-05-27,1.0254024e-05,296.68597,299.54947,289.15802,6.135345e-05
1993-05-28,0.0,293.01907,302.19843,288.4927,7.334232e-05
1993-05-29,5.561244e-05,291.34863,297.46378,283.99728,5.824866e-05
1993-05-30,0.0,294.93207,301.8921,284.68686,6.2722815e-05
1993-05-31,1.3350646e-06,289.4578,296.86813,287.94122,3.502894e-05
1993-06-01,6.849267e-05,293.35507,299.33514,286.0045,5.675494e-05
1993-06-02,0.0,295.74857,302.68796,285.59653,6.3900305e-05
1993-06-03,2.5264916e-07,288.69034,295.5967,287.1584,2.9658391e-05
1993-06-04,0.00012207773,291.90524,296.2302,286.767,3.67e-05
1993-06-05,0.0,294.61746,300.4108,287.66614,5.6015986e-05
1993-06-06,0.0,295.87122,302.905,287.55936,5.3014897e-05
1993-06-07,0.0,296.42468,304.1857,288.95248,5.8548478e-05
1993-06-08,5.025368e-06,293.66406,298.52603,288.4571,4.292088e-05
1993-06-09,3.4963603e-06,294.19922,299.97507,289.91614,5.263566e-05
1993-06-10,0.0,297.2525,302.85773,286.96902,6.377954e-05
1993-06-11,1.7944529e-06,298.02292,304.39578,291.74506,8.595233e-05
1993-06-12,0.0,289.4855,297.8149,286.00082,4.266239e-05
1993-06-13,0.00023921608,289.71085,295.05164,282.53427,3.4217555e-05
1993-06-14,2.455686e-06,289.33377,294.62198,286.6524,3.4286764e-05
1993-06-15,9.33149e-06,290.16403,296.5983,282.91776,3.6815916e-05
1993-06-16,2.1397695e-05,290.16278,296.0806,284.465,5.755376e-05
1993-06-17,0.0,288.545,294.86246,285.06897,2.9219831e-05
1993-06-18,0.00016501325,290.74228,296.6823,282.95474,5.518492e-05
1993-06-19,0.0,295.59717,301.87033,285.20673,5.9758186e-05
1993-06-20,0.0,295.8364,304.577,285.72537,6.976165e-05
1993-06-21,9.758467e-06,292.35385,298.11093,290.0641,3.659892e-05
1993-06-22,1.7141529e-06,293.82886,299.34488,287.52826,4.5397617e-05
1993-06-23,0.0,296.87616,302.0012,289.95953,5.887323e-05
1993-06-24,9.805139e-05,288.35815,295.7676,286.35608,3.0281586e-05
1993-06-25,0.00010978309,289.79303,295.59473,281.2917,4.704764e-05
1993-06-26,3.1994404e-08,287.37958,292.85965,284.72885,3.1346724e-05
1993-06-27,3.8535554e-06,288.1402,292.47473,284.1012,2.600742e-05
1993-06-28,6.689026e-06,289.01334,294.3142,285.00345,3.826161e-05
1993-06-29,4.5207977e-05,289.4465,295.4913,280.8894,5.5716147e-05
1993-06-30,0.0,291.81027,298.04453,282.47,5.03615e-05
1993-07-01,0.0,291.36652,297.28497,284.32718,5.9695267e-05
1993-07-02,0.0,293.92767,300.84277,283.4795,6.324586e-05
1993-07-03,0.0,296.0932,302.9312,287.3824,5.5189583e-05
1993-07-04,7.26242e-06,299.10352,305.9636,290.63464,6.854666e-05
1993-07-05,2.0247405e-06,297.62128,304.8251,290.6012,5.3500033e-05
1993-07-06,0.0,288.99033,296.88763,286.56293,3.1512125e-05
1993-07-07,5.675239e-05,289.40787,295.5051,282.96545,5.4310607e-05
1993-07-08,0.0,290.9192,296.94354,286.00388,5.300017e-05
1993-07-09,0.0,294.06622,300.52707,284.21906,7.15938e-05
1993-07-10,0.0,296.32272,302.4689,285.51065,7.179124e-05
1993-07-11,0.0,290.86377,300.70807,287.22598,4.789407e-05
1993-07-12,7.13487e-05,287.41528,293.9445,283.59613,4.176049e-05
1993-07-13,1.2828167e-05,287.82205,294.01428,282.58182,5.102538e-05
1993-07-14,2.6857908e-06,289.97183,296.30786,280.05972,4.8468137e-05
1993-07-15,1.1509832e-06,291.70526,297.61536,284.89304,3.3213546e-05
1993-07-16,9.110906e-06,294.30005,303.66855,289.54565,6.3251864e-05
1993-07-17,3.2479836e-06,296.848,304.25616,287.8787,5.783305e-05
1993-07-18,4.0921e-06,294.64648,302.3966,289.6307,6.0835002e-05
1993-07-19,0.0003763591,294.98187,300.52432,290.03088,4.6659454e-05
1993-07-20,3.2419644e-06,291.7034,296.0048,290.34482,3.403211e-05
1993-07-21,1.0930676e-05,290.52246,294.37128,287.13467,3.1521147e-05
1993-07-22,2.095565e-06,291.65305,296.38675,287.29797,4.2427364e-05
1993-07-23,2.707549e-06,290.5707,296.76993,283.9476,4.3590975e-05
1993-07-24,0.0,294.4546,301.1676,284.11432,4.999598e-05
1993-07-25,0.0,297.33078,303.07114,285.13168,5.206589e-05
1993-07-26,4.4390068e-05,286.92044,297.47775,286.43646,1.406959e-05
1993-07-27,5.825225e-05,291.1584,297.85425,283.4682,4.7776357e-05
1993-07-28,0.0,293.2418,298.8601,287.75427,3.1907275e-05
1993-07-29,1.9488668e-06,294.84702,300.68094,288.9187,4.0552222e-05
1993-07-30,0.0,298.27734,304.76837,288.6201,5.6556524e-05
1993-07-31,0.0,296.62506,307.88742,290.5894,7.11885e-05
1993-08-01,4.479674e-05,292.839,299.28925,289.4743,5.4602344e-05
1993-08-02,0.0,294.82846,302.83295,285.3159,6.0288443e-05
1993-08-03,0.0,297.4027,305.65598,287.7971,5.8981943e-05
1993-08-04,0.0,297.69107,307.1484,288.29495,6.521482e-05
1993-08-05,0.0,296.10806,307.16824,289.49908,7.407247e-05
1993-08-06,0.0002674438,293.5311,302.82794,289.53705,6.0044767e-05
1993-08-07,3.8391507e-05,292.70282,298.2814,289.13394,4.150177e-05
1993-08-08,0.0,293.60355,299.40454,287.3499,4.017798e-05
1993-08-09,3.0037061e-05,289.48297,293.7093,288.86374,1.2086926e-05
1993-08-10,3.7003392e-05,292.4158,299.4611,287.5383,4.0531377e-05
1993-08-11,7.359618e-05,290.78162,297.54968,285.10452,4.6511082e-05
1993-08-12,0.0,292.90756,300.0816,283.54944,4.536463e-05
1993-08-13,0.0,294.84885,303.41513,285.0532,4.82978e-05
1993-08-14,0.0,295.1818,304.3075,287.3496,4.9157516e-05
1993-08-15,0.0,295.32065,303.94025,286.2424,4.646708e-05
1993-08-16,0.0,295.71295,304.7882,286.87915,4.55985e-05
1993-08-17,0.0,295.08212,305.21695,287.03738,4.4333417e-05
1993-08-18,2.5506326e-06,293.08667,298.7645,288.2545,4.2550342e-05
1993-08-19,0.0,292.87576,300.07025,287.47128,3.9804054e-05
1993-08-20,5.0751467e-08,293.84567,301.7723,285.35504,3.7618007e-05
1993-08-21,0.0,297.22964,305.1404,287.0489,5.436207e-05
1993-08-22,0.0,299.89285,307.1148,289.0094,7.889399e-05
1993-08-23,0.0,300.04642,306.54575,291.81818,5.8419137e-05
1993-08-24,0.0,292.9628,303.01822,288.52795,5.3589938e-05
1993-08-25,9.310572e-05,285.46402,289.6995,284.44193,1.4799135e-05
1993-08-26,0.00022709234,288.07706,292.54797,284.59094,2.3600596e-05
1993-08-27,6.298087e-07,288.33618,291.3915,283.9491,1.7273554e-05
1993-08-28,5.999273e-05,288.22284,292.13092,286.4252,2.9807114e-05
1993-08-29,5.4953394e-05,286.36655,292.03735,284.789,4.152881e-05
1993-08-30,1.7259262e-06,287.49954,294.35513,279.5209,4.4250723e-05
1993-08-31,6.356656e-06,286.4269,291.868,283.7062,2.5480127e-05
1993-09-01,2.444991e-05,285.72513,291.4762,279.83786,3.068858e-05
1993-09-02,0.0,287.3145,294.02515,281.2634,2.9763809e-05
1993-09-03,0.0,287.354,293.7415,282.80148,2.5044588e-05
1993-09-04,6.617182e-05,285.66324,290.09796,282.4677,1.6442542e-05
1993-09-05,0.00012223904,284.67123,291.74924,282.05582,3.1483738e-05
1993-09-06,1.2515047e-05,284.9571,292.41464,277.5466,3.5879628e-05
1993-09-07,0.0,288.3695,297.01334,277.38345,3.778222e-05
1993-09-08,0.0,292.11908,298.8087,281.2428,4.601855e-05
1993-09-09,0.0,293.0734,300.2251,286.82358,3.7593556e-05
1993-09-10,0.0,292.43774,299.1939,291.21927,3.2715976e-05
1993-09-11,7.4496624e-05,288.73343,294.66354,284.16135,2.3196615e-05
1993-09-12,2.2867343e-06,288.57596,294.66614,283.46335,2.4622346e-05
1993-09-13,5.4589764e-06,291.99335,298.20303,284.08405,3.1235028e-05
1993-09-14,0.0,291.7484,296.54822,286.087,2.1894912e-05
1993-09-15,7.99292e-06,289.75266,296.05368,282.9291,2.6543383e-05
1993-09-16,0.0,290.13992,297.84955,282.73044,2.8798797e-05
1993-09-17,2.5820556e-05,287.48157,290.57858,286.7563,1.17105155e-05
1993-09-18,0.00011720212,285.64426,289.2505,283.37338,1.1133958e-05
1993-09-19,3.190352e-06,286.91553,290.5242,281.94534,1.5876378e-05
1993-09-20,0.0,287.601,291.92902,285.3101,1.6069716e-05
1993-09-21,0.0,288.28586,294.8896,282.09247,2.9355566e-05
1993-09-22,0.0,289.3656,295.6704,283.31894,2.8337174e-05
1993-09-23,0.0,291.92484,299.88644,283.676,3.7135716e-05
1993-09-24,0.0,291.5425,299.56747,283.82745,3.7064598e-05
1993-09-25,0.0,287.0126,293.2673,283.49207,1.07221385e-05
1993-09-26,7.185858e-05,287.41922,290.8354,285.5584,2.0195404e-05
1993-09-27,2.2060798e-05,285.07565,290.33423,282.9925,1.9252884e-05
1993-09-28,0.0,285.63086,292.37082,279.7826,2.0699097e-05
1993-09-29,0.00014635987,283.85178,285.73523,283.41437,8.482255e-06
1993-09-30,0.0003834771,282.35773,285.43536,278.89865,1.32692585e-05
1993-10-01,0.0,287.85297,292.94067,279.9236,2.5338566e-05
1993-10-02,8.1595694e-08,288.80124,293.4417,285.06488,2.7505064e-05
1993-10-03,0.000153979,286.78247,289.75113,285.03882,1.5637832e-05
1993-10-04,1.3922091e-05,283.75595,287.62183,281.4745,1.2085091e-05
1993-10-05,6.318802e-06,286.58475,293.62213,278.1414,2.5362111e-05
1993-10-06,0.0,290.4163,295.63522,282.99576,3.3485103e-05
1993-10-07,0.0,290.47977,294.43106,288.1728,2.388797e-05
1993-10-08,0.0,290.1922,296.3429,287.68018,2.2738008e-05
1993-10-09,1.1823606e-05,286.47665,293.65637,283.83908,2.6710799e-05
1993-10-10,2.0311581e-06,287.7354,293.74164,281.02536,2.5585623e-05
1993-10-11,0.0,290.3919,296.79797,284.15363,3.8765873e-05
1993-10-12,0.0,292.71902,296.8214,286.2554,4.7424877e-05
1993-10-13,0.0,292.83636,297.28302,287.92545,3.1941287e-05
1993-10-14,0.0,291.21927,299.20148,288.26367,4.795972e-05
1993-10-15,2.6129563e-05,287.9468,294.65192,285.26944,2.5085808e-05
1993-10-16,3.083015e-05,286.4697,292.7723,278.62326,2.2578977e-05
1993-10-17,0.0,287.1839,293.54544,284.9985,2.7314241e-05
1993-10-18,2.7312788e-05,280.11664,285.39804,279.2879,9.259259e-06
1993-10-19,7.9374855e-05,280.05905,281.131,278.55017,7.779286e-06
1993-10-20,2.3237594e-06,281.3017,282.48584,280.58258,6.644993e-06
1993-10-21,2.260098e-06,281.39304,282.26,280.88605,5.8077644e-06
1993-10-22,0.0002477797,281.8532,282.92245,279.06516,5.787037e-06
1993-10-23,0.00031783083,285.20657,286.6498,281.89383,8.101852e-06
1993-10-24,0.00024964928,283.79477,289.5837,280.6091,1.549936e-05
1993-10-25,1.2788854e-06,281.73386,285.15283,278.05823,9.259259e-06
1993-10-26,1.7307274e-06,279.4004,282.65216,277.6808,1.1862392e-05
1993-10-27,0.0,276.7859,282.20526,273.01917,9.0655485e-06
1993-10-28,0.0,276.18744,284.17548,270.67685,8.101852e-06
1993-10-29,0.0,277.47665,284.72647,272.0888,8.146999e-06
1993-10-30,0.0,275.54636,279.7865,272.75714,5.3225313e-06
1993-10-31,0.0,277.57996,279.9983,274.96628,4.8632896e-06
1993-11-01,0.0,278.08176,279.4685,276.77243,5.787037e-06
1993-11-02,0.0,279.01572,281.20975,278.10602,5.2069126e-06
1993-11-03,0.0,280.0642,281.92795,277.25653,5.787037e-06
1993-11-04,4.6055825e-06,281.76132,281.96057,280.54022,5.4945904e-06
1993-11-05,3.9748793e-06,281.99667,282.8406,280.98947,5.4456073e-06
1993-11-06,0.00018336732,283.3499,284.22238,281.96228,5.356078e-06
1993-11-07,2.8537803e-05,285.8605,291.35846,280.26257,1.8263501e-05
1993-11-08,3.4379116e-06,283.13788,285.72174,279.87396,6.246764e-06
1993-11-09,3.1358744e-05,281.68082,284.2864,278.613,5.8982523e-06
1993-11-10,7.472404e-05,279.60663,282.59024,278.65564,5.2243754e-06
1993-11-11,1.5287103e-05,278.8853,281.38434,276.86996,6.5265817e-06
1993-11-12,8.126009e-05,273.33636,278.13058,272.71445,3.7240839e-06
1993-11-13,0.00013111798,270.46506,273.16916,268.5324,2.7240144e-06
1993-11-14,8.9824694e-05,271.76666,274.7894,263.96765,2.3148148e-06
1993-11-15,4.385789e-08,273.63974,274.95264,272.05252,3.16666e-06
1993-11-16,7.700804e-06,275.95648,277.83502,273.32404,8.035839e-06
1993-11-17,2.0901248e-06,274.06937,276.45258,273.49216,1.0564958e-05
1993-11-18,0.0,270.50327,273.8675,269.1164,7.2522953e-06
1993-11-19,0.0,267.8407,270.82584,266.50085,2.9962787e-06
1993-11-20,7.445511e-06,267.83588,268.4618,265.15012,2.0925409e-06
1993-11-21,8.233236e-05,268.94727,271.44794,267.88092,2.5688141e-06
1993-11-22,1.6818662e-05,270.58282,272.69763,267.5215,2.392996e-06
1993-11-23,6.8528694e-05,269.06177,271.00958,263.00342,2.3148148e-06
1993-11-24,0.0,270.74365,271.29794,269.32965,2.3148148e-06
1993-11-25,0.0,271.41968,273.46515,270.25037,2.645623e-06
1993-11-26,0.0,268.81268,271.57663,266.05438,4.173075e-06
1993-11-27,0.0,268.19858,269.97604,266.89563,3.1970292e-06
1993-11-28,0.0,267.47153,268.4026,266.73938,2.3148148e-06
