time,pr,tas,tasmax,tasmin,evspsblpot
1985-03-28,0.0,278.25,284.00876,273.54877,2.1045e-05
1985-03-29,0.0,278.54,284.3839,275.2939,2.5684e-05
1985-03-30,1.0133768e-05,275.54,278.26978,274.2298,1.3061e-05
1985-03-31,2.310601e-06,272.78,274.1903,269.6903,1.6297e-05
1985-04-01,0.0,274.2,279.43842,265.94843,1.8094e-05
1985-04-02,0.0,278.24,283.41104,274.35104,2.6188e-05
1985-04-03,1.4953869e-05,278.86,284.7359,275.47592,2.4717e-05
1985-04-04,4.2383726e-06,279.67,285.92026,272.76028,1.8554e-05
1985-04-05,0.0,282.8,287.90738,274.17737,3.3813e-05
1985-04-06,1.5842023e-06,278.89,285.87268,272.66266,2.8208e-05
1985-04-07,0.0,278.82,284.42624,274.67624,2.9037e-05
1985-04-08,0.0,277.06,282.6674,272.8574,2.892e-05
1985-04-09,0.0,275.41,280.64816,270.59818,2.8206e-05
1985-04-10,0.0,275.78,281.17807,268.4181,2.5619e-05
1985-04-11,0.0,280.63,289.68042,270.02042,3.476e-05
1985-04-12,0.0,284.34,290.683,277.923,3.4191e-05
1985-04-13,1.2891205e-05,286.63,292.8417,280.9717,3.4933e-05
1985-04-14,9.72815e-06,286.86,292.20566,282.90567,2.7091e-05
1985-04-15,7.276235e-05,285.65,289.83548,284.3155,1.8526e-05
1985-04-16,2.89328e-05,286.62,291.1153,277.1153,2.2889e-05
1985-04-17,1.1196363e-06,284.3,291.85022,276.01022,3.5561e-05
1985-04-18,6.5282475e-05,284.65,289.9403,281.67032,2.6364e-05
1985-04-19,0.0,286.79,293.08243,282.0624,4.021e-05
1985-04-20,6.361096e-06,286.54,292.70087,281.66086,3.6746e-05
1985-04-21,0.00014024935,284.99,291.06396,282.274,4.6001e-05
1985-04-22,0.0,284.3,289.5091,280.1091,3.482e-05
1985-04-23,1.8419166e-06,284.72,293.3161,273.4161,4.3571e-05
1985-04-24,5.0498465e-06,283.32,288.63452,281.0645,2.4745e-05
1985-04-25,0.0,283.9,289.1646,278.6046,3.9895e-05
1985-04-26,0.0,281.06,284.72537,278.95535,3.6259e-05
1985-04-27,0.0,281.7,287.38837,274.08838,3.8627e-05
1985-04-28,0.0,281.32,287.26813,273.38812,3.7157e-05
1985-04-29,0.0,283.67,291.09207,272.70206,3.5732e-05
1985-04-30,3.9538195e-06,285.38,290.18527,279.55527,2.4627e-05
1985-05-01,0.0,288.51,294.77496,283.36496,3.8358e-05
1985-05-02,6.0115395e-05,287.22,292.47614,282.55615,2.6479e-05
1985-05-03,4.6538888e-05,287.59,294.42392,282.76392,4.3482e-05
1985-05-04,0.00016184714,285.82,293.12357,281.37357,2.7196e-05
1985-05-05,0.00019811277,282.3,287.6667,273.59668,2.0923e-05
1985-05-06,0.0,280.12,282.8967,277.8267,3.161e-05
1985-05-07,8.6308045e-09,281.01,284.74503,276.36502,3.2372e-05
1985-05-08,1.14737794e-07,281.38,288.33932,276.0093,4.9515e-05
1985-05-09,1.5159648e-06,282.98,291.67172,273.6517,3.807e-05
1985-05-10,0.0,285.63,292.3464,275.2564,3.5877e-05
1985-05-11,0.0,287.69,292.8374,283.6974,4.037e-05
1985-05-12,2.1814661e-07,290.11,298.31833,281.25833,4.0311e-05
1985-05-13,1.1507341e-05,292.47,300.18878,284.7288,4.3225e-05
1985-05-14,5.0286127e-07,292.88,297.69202,285.97202,3.608e-05
1985-05-15,0.0,291.4,298.75787,282.12787,5.1109e-05
1985-05-16,5.550047e-06,290.96,295.36597,285.74597,3.0483e-05
1985-05-17,3.1401432e-05,289.36,294.6805,284.33054,2.8394e-05
1985-05-18,8.5319e-05,289.81,295.3445,286.2945,3.3333e-05
1985-05-19,6.0185957e-05,285.65,288.46072,283.83072,3.0168e-05
1985-05-20,1.905891e-05,286.91,292.2966,280.2666,4.0987e-05
1985-05-21,2.9646159e-05,288.28,294.44232,280.60233,3.546e-05
1985-05-22,4.9206006e-05,286.24,289.4448,283.0248,1.7047e-05
1985-05-23,0.0,289.1,296.66635,278.40634,4.6852e-05
1985-05-24,4.1002055e-05,293.52,302.2674,283.8674,5.8892e-05
1985-05-25,2.4518797e-05,287.69,290.0629,286.2129,2.9467e-05
1985-05-26,4.220248e-05,291.32,297.50558,288.07556,2.6156e-05
1985-05-27,0.0,291.77,297.07184,286.56183,3.7419e-05
1985-05-28,0.0,295.77,303.38266,286.88266,6.2231e-05
1985-05-29,7.324734e-08,294.21,299.44202,285.782,5.9544e-05
1985-05-30,0.00010900184,284.25,288.35934,283.75,2.2873e-05
1985-05-31,2.3527405e-06,288.08,293.96555,281.76553,3.1164e-05
1985-06-01,0.0,294.73,301.90387,286.13388,4.6824e-05
1985-06-02,0.00014446328,293.15,301.7271,288.67712,5.1951e-05
1985-06-03,2.6337339e-05,287.34,289.87567,286.12567,1.8536e-05
1985-06-04,0.00024504986,285.3,291.54034,283.95035,2.0229e-05
1985-06-05,1.6984382e-08,291.63,296.84805,287.64804,4.9266e-05
1985-06-06,0.0,293.44,299.61496,284.59497,5.1946e-05
1985-06-07,0.00010734004,290.63,296.37045,285.02045,6.1786e-05
1985-06-08,0.0,291.06,296.58093,287.28094,5.0618e-05
1985-06-09,0.0,290.72,296.42645,282.28647,5.4255e-05
1985-06-10,0.0,290.67,296.39648,283.15646,5.912e-05
1985-06-11,0.0,292.25,298.33688,284.04688,5.859e-05
1985-06-12,0.0,293.58,299.9795,283.7895,5.4537e-05
1985-06-13,0.0,294.61,300.21097,287.46097,5.7566e-05
1985-06-14,0.0,294.69,301.10397,285.82397,6.3082e-05
1985-06-15,0.0,294.35,299.96542,288.30542,6.7177e-05
1985-06-16,7.528976e-06,291.23,297.49786,288.99786,5.565e-05
1985-06-17,2.0371175e-05,289.57,293.97443,286.4244,4.046e-05
1985-06-18,0.00013258208,287.56,292.14603,285.16605,2.6924e-05
1985-06-19,4.0014493e-06,287.22,291.1535,284.0635,2.9462e-05
1985-06-20,4.9582966e-05,287.0,293.71475,281.65475,3.26e-05
1985-06-21,9.599167e-05,284.69,288.2985,282.6485,1.9419e-05
1985-06-22,2.644983e-08,288.0,294.0715,281.6515,4.7742e-05
1985-06-23,0.0,289.03,295.6235,280.4335,4.6855e-05
1985-06-24,8.791078e-05,289.28,295.44904,284.80905,3.9371e-05
1985-06-25,0.00018805268,287.07,290.01456,285.29456,1.8845e-05
1985-06-26,0.000110956236,290.23,295.3334,285.7434,3.1708e-05
1985-06-27,0.00021928214,286.98,292.3957,284.1957,2.7076e-05
1985-06-28,1.012057e-09,289.81,294.85803,284.44803,4.2513e-05
1985-06-29,0.0,291.06,296.4113,282.9213,3.3036e-05
1985-06-30,0.0,290.81,294.18024,284.0302,4.0992e-05
1985-07-01,3.10808e-09,289.17,295.48645,282.90646,4.5815e-05
1985-07-02,0.0,290.06,295.71246,280.98245,4.3612e-05
1985-07-03,0.0,292.3,298.2063,283.91632,4.9977e-05
1985-07-04,0.0,295.35,301.4637,288.72372,5.611e-05
1985-07-05,0.0,296.63,302.57062,286.77063,5.2422e-05
1985-07-06,0.0,299.81,305.45346,291.37344,5.5468e-05
1985-07-07,0.0,301.08,307.33365,291.91364,5.8667e-05
1985-07-08,0.0,299.31,305.72998,292.00998,6.4897e-05
1985-07-09,0.0,298.58,305.0632,291.4632,6.3673e-05
1985-07-10,0.0,297.3,303.71368,289.6137,5.6893e-05
1985-07-11,0.0,297.6,303.4989,291.6289,5.996e-05
1985-07-12,0.0,294.27,299.28067,288.11066,5.7567e-05
1985-07-13,0.0,293.22,298.28738,288.0174,6.1029e-05
1985-07-14,0.0,292.81,298.5215,286.1415,6.5075e-05
1985-07-15,0.0,293.09,300.18854,282.95856,5.9827e-05
1985-07-16,0.0,294.28,301.6128,283.8328,5.5932e-05
1985-07-17,0.0,295.68,302.1802,286.13022,5.2339e-05
1985-07-18,1.9998033e-06,297.23,304.35452,287.85452,5.5938e-05
1985-07-19,0.00016343212,291.8,295.95172,289.29172,3.2285e-05
1985-07-20,2.1091262e-05,290.28,293.31796,289.06796,3.3842e-05
1985-07-21,3.4203858e-06,292.81,297.2067,287.96667,4.3627e-05
1985-07-22,0.00019982288,290.84,294.0826,290.1926,2.2298e-05
1985-07-23,4.0895875e-06,290.98,296.76834,287.13837,3.8374e-05
1985-07-24,0.0,291.5,297.93964,284.03964,4.4203e-05
1985-07-25,6.8492714e-05,291.43,298.45193,286.70193,4.1573e-05
1985-07-26,0.00025268536,290.54,296.84366,288.99365,3.6153e-05
1985-07-27,0.00011735452,290.95,297.2896,287.92963,4.0531e-05
1985-07-28,1.43296365e-05,290.89,296.6313,287.3813,4.504e-05
1985-07-29,6.0721163e-06,290.35,295.10486,286.51486,3.6129e-05
1985-07-30,0.0,290.61,297.4085,281.4785,4.4514e-05
1985-07-31,9.141165e-05,294.53,304.84027,284.85028,6.1564e-05
1985-08-01,2.6859693e-06,292.57,298.637,290.55698,3.4138e-05
1985-08-02,1.930984e-06,292.96,299.16568,286.7157,4.8021e-05
1985-08-03,3.2009577e-06,293.3,299.16357,287.34357,4.3863e-05
1985-08-04,9.309321e-05,293.05,298.3309,291.01093,3.1184e-05
1985-08-05,0.0,292.55,298.521,287.63098,4.106e-05
1985-08-06,5.7659936e-06,292.81,299.4572,286.8172,3.9384e-05
1985-08-07,2.3419882e-06,293.25,298.73383,288.9938,4.0065e-05
1985-08-08,7.366228e-06,292.58,298.27032,287.95032,3.5828e-05
1985-08-09,4.5521127e-05,291.53,296.39236,287.31235,2.3779e-05
1985-08-10,2.1830132e-05,291.83,295.44617,289.66614,2.1343e-05
1985-08-11,3.0506315e-05,291.3,295.16183,288.91183,2.2678e-05
1985-08-12,1.8241167e-06,292.53,299.19342,288.4234,4.2495e-05
1985-08-13,7.6659235e-05,291.0,297.8658,287.53583,3.4729e-05
1985-08-14,0.00016171554,289.97,296.28696,287.15698,2.4603e-05
1985-08-15,7.147352e-05,290.51,294.55597,287.67596,1.7696e-05
1985-08-16,7.269492e-05,289.52,295.29013,285.0501,2.2376e-05
1985-08-17,2.3808343e-05,285.16,289.54703,282.17703,3.878e-05
1985-08-18,0.0,287.42,292.67316,283.43317,4.2939e-05
1985-08-19,0.0,288.19,294.75613,281.7961,4.1885e-05
1985-08-20,0.0,289.8,295.66943,283.47943,3.5228e-05
1985-08-21,0.0,290.97,297.81232,283.3023,3.3279e-05
1985-08-22,3.3740673e-06,290.82,295.38538,288.85538,3.302e-05
1985-08-23,1.2521919e-05,289.88,293.82666,286.13666,3.4021e-05
1985-08-24,1.6214926e-06,289.31,295.09085,285.36087,4.0819e-05
1985-08-25,0.00017186633,291.96,299.62222,286.23224,4.0182e-05
1985-08-26,5.015231e-06,290.44,296.0435,286.6935,3.171e-05
1985-08-27,0.0,291.92,300.13638,283.1164,3.9649e-05
1985-08-28,0.0,293.78,301.23373,287.03372,4.001e-05
1985-08-29,0.0,291.75,296.6341,284.5141,4.1883e-05
1985-08-30,0.0001052063,286.26,289.08533,285.14532,2.1442e-05
1985-08-31,0.000505247,287.66,290.3932,286.50317,1.0346e-05
1985-09-01,7.995053e-05,286.78,290.3679,285.50787,1.5668e-05
1985-09-02,3.064768e-06,289.37,295.0903,285.16028,2.7528e-05
1985-09-03,2.4371798e-07,290.23,295.81836,285.78836,2.7677e-05
1985-09-04,2.5771206e-07,290.49,297.59875,283.82874,3.0668e-05
1985-09-05,9.557636e-09,290.33,295.5755,286.8255,2.5248e-05
1985-09-06,1.502369e-06,291.02,296.78323,286.33325,2.6585e-05
1985-09-07,0.0,289.37,296.5187,282.9387,3.6243e-05
1985-09-08,2.6037164e-06,288.24,295.6748,281.59482,3.024e-05
1985-09-09,2.3238259e-07,288.94,294.44064,284.43063,2.8376e-05
1985-09-10,0.0,287.27,294.23166,281.26166,3.1513e-05
1985-09-11,0.0,287.27,294.55835,279.78833,3.2355e-05
1985-09-12,0.0,287.74,294.16327,282.60327,3.1323e-05
1985-09-13,0.0,289.21,296.40918,284.65918,3.4055e-05
1985-09-14,1.2223422e-08,289.56,296.89886,282.51886,2.7344e-05
1985-09-15,0.0,290.43,298.09265,282.93265,2.837e-05
1985-09-16,4.2538663e-06,291.04,298.92932,285.21933,2.8962e-05
1985-09-17,1.001302e-05,291.23,298.45322,284.2832,3.2025e-05
1985-09-18,0.0,290.55,298.60556,283.28555,3.6291e-05
1985-09-19,0.00033899923,291.03,297.46,285.94998,3.5284e-05
1985-09-20,0.0,288.32,295.1307,282.43073,2.3206e-05
1985-09-21,0.0,290.3,294.19406,289.73407,1.7663e-05
1985-09-22,0.0,292.01,298.8962,288.03622,3.0226e-05
1985-09-23,6.9643033e-06,291.88,296.4032,288.3532,2.3442e-05
1985-09-24,2.0377925e-06,287.56,290.73407,284.49408,1.5682e-05
1985-09-25,2.6168893e-05,286.84,290.8867,284.6967,1.6955e-05
1985-09-26,0.00050924625,287.05,290.97366,284.59366,9.827e-06
1985-09-27,7.632403e-06,285.94,292.80637,280.17636,1.6502e-05
1985-09-28,0.00039241306,288.12,290.1933,286.1333,1.0539e-05
1985-09-29,0.0,283.73,287.57727,281.67728,2.1285e-05
1985-09-30,0.0,283.07,289.63785,279.07785,1.7788e-05
1985-10-01,0.0,282.61,288.39664,278.86664,1.4664e-05
1985-10-02,0.0,282.22,289.0751,277.8851,1.5644e-05
1985-10-03,5.999167e-07,283.12,290.72623,276.71625,1.675e-05
1985-10-04,7.17057e-05,283.48,289.8279,281.38794,1.5624e-05
1985-10-05,0.0,282.55,290.34164,275.91165,2.0446e-05
1985-10-06,0.0,283.2,287.88028,279.42026,9.0238e-06
1985-10-07,0.0002856605,284.41,286.95023,278.65024,5.787e-06
1985-10-08,0.00013837017,276.37,280.03845,271.01843,1.1556e-05
1985-10-09,0.0,276.6,282.09326,273.78326,1.6396e-05
1985-10-10,0.0,277.29,283.89865,273.04865,1.2854e-05
1985-10-11,0.0,277.83,283.30826,271.93826,1.0731e-05
1985-10-12,3.1761417e-06,280.94,288.90576,273.43576,1.6124e-05
1985-10-13,0.0001858651,286.19,289.98535,282.09534,1.1921e-05
1985-10-14,0.00029389898,282.52,283.49734,282.28732,6.9285e-06
1985-10-15,0.0,283.81,291.7302,275.40018,1.3053e-05
1985-10-16,0.0,285.41,291.34882,278.34882,1.294e-05
1985-10-17,6.488682e-06,287.84,293.05527,282.47528,1.3593e-05
1985-10-18,0.0,284.07,289.01953,281.92953,1.2679e-05
1985-10-19,0.0,284.04,287.7059,281.58588,1.0441e-05
1985-10-20,0.0,285.18,291.91916,279.51917,1.388e-05
1985-10-21,0.0,285.52,293.70865,280.53867,1.3543e-05
1985-10-22,5.130675e-05,287.27,292.9264,284.0964,1.3847e-05
1985-10-23,5.0788254e-05,283.58,285.587,281.437,6.4264e-06
1985-10-24,0.0,280.88,282.47864,279.13864,5.3606e-06
1985-10-25,0.0,280.59,284.4172,278.7272,7.7083e-06
1985-10-26,0.0,281.12,284.58182,279.43182,7.6381e-06
1985-10-27,0.0,280.27,285.2018,276.7018,9.2793e-06
1985-10-28,0.0,282.15,289.8424,273.52243,9.919e-06
1985-10-29,0.00024502256,284.1,291.70447,274.4145,9.5023e-06
1985-10-30,3.9624556e-05,280.17,284.35413,278.3741,8.6485e-06
1985-10-31,0.0002825052,279.99,281.3407,279.07068,5.3024e-06
1985-11-01,3.7065187e-05,282.16,285.75568,280.72568,8.3343e-06
1985-11-02,9.7999466e-05,284.85,287.73547,284.0955,1.2215e-05
1985-11-03,5.1638624e-05,281.63,282.3834,280.8634,6.1679e-06
1985-11-04,0.0,281.71,285.42578,278.86578,7.1699e-06
1985-11-05,0.0,279.13,284.42902,274.209,8.5289e-06
1985-11-06,0.0,277.85,282.40402,274.98404,6.4172e-06
1985-11-07,0.0,279.36,286.7689,275.3289,6.9317e-06
1985-11-08,5.5580776e-06,279.28,281.4363,276.7763,4.6222e-06
1985-11-09,0.00012870073,281.44,287.10718,275.32718,4.5833e-06
1985-11-10,2.4720732e-06,280.96,284.47177,272.92178,5.8627e-06
1985-11-11,0.0,278.68,283.54675,274.70676,4.5393e-06
1985-11-12,0.0,276.11,281.48853,273.02853,6.1845e-06
1985-11-13,0.0,273.98,276.64337,271.71338,5.2977e-06
1985-11-14,7.661867e-07,275.33,277.54092,274.85092,4.5636e-06
1985-11-15,0.0,279.7,285.31424,274.59424,4.9136e-06
1985-11-16,1.7745842e-06,279.04,279.56213,277.92215,4.0047e-06
1985-11-17,1.7475542e-05,278.35,280.10803,277.76804,4.8224e-06
1985-11-18,2.4733727e-05,277.94,278.44,277.44,4.4899e-06
1985-11-19,0.00017581233,280.36,282.21475,279.65475,4.8779e-06
1985-11-20,8.392463e-06,277.27,277.99777,276.77,5.1753e-06
1985-11-21,2.1491796e-05,277.43,278.84378,276.93,4.5573e-06
1985-11-22,2.9946532e-05,278.22,280.96368,276.22366,3.7755e-06
1985-11-23,0.00012296811,277.98,278.17926,277.48,3.6388e-06
1985-11-24,1.2937372e-05,278.34,280.93295,274.90295,6.3072e-06
1985-11-25,2.4565825e-05,277.56,281.51016,274.64017,4.9573e-06
1985-11-26,0.00010461562,276.44,280.81393,274.15393,3.4379e-06
1985-11-27,0.0,279.02,281.7894,272.4794,2.3175e-06
1985-11-28,0.0,275.62,277.11108,272.9311,5.7977e-06
1985-11-29,0.0,275.21,278.28348,274.4835,3.8864e-06
1985-11-30,0.0,273.77,275.01126,272.99127,2.1883e-06
1985-12-01,0.0,273.71,275.64026,272.68027,3.4718e-06
1985-12-02,0.0,272.89,275.63657,270.99658,2.5937e-06
1985-12-03,0.0,273.39,274.888,273.268,3.4615e-06
1985-12-04,0.0,272.91,276.10327,270.93326,2.0841e-06
1985-12-05,0.0,272.07,275.0352,270.0752,1.6676e-06
1985-12-06,0.0,271.87,274.02625,269.70627,2.3171e-06
1985-12-07,2.6600404e-07,272.82,274.02713,272.0071,1.9829e-06
1985-12-08,0.0,273.31,273.34167,273.00168,1.4773e-06
1985-12-09,5.060689e-06,272.57,273.36807,271.56805,2.3162e-06
1985-12-10,0.0002236786,273.0,273.31342,272.4934,4.6371e-06
1985-12-11,2.5510117e-05,272.28,273.56976,268.45978,1.2232e-06
1985-12-12,0.0,267.16,270.81094,261.90094,1.2401e-06
1985-12-13,0.0,264.55,270.21448,261.0045,7.2144e-07
1985-12-14,0.0,268.09,273.5403,257.4603,2.3322e-06
1985-12-15,0.0,266.57,270.77658,260.7566,2.1793e-06
1985-12-16,0.0,265.26,269.836,262.036,1.2645e-06
1985-12-17,0.0,269.64,276.15594,265.41592,3.3934e-06
1985-12-18,0.0,269.36,275.5446,260.5446,1.0905e-06
1985-12-19,1.0466258e-06,272.05,276.3737,266.0237,2.0191e-06
1985-12-20,1.402617e-06,274.89,275.7995,274.39,3.2966e-06
1985-12-21,2.9065704e-06,276.03,277.88678,275.1468,2.3154e-06
1985-12-22,2.0533344e-05,274.91,276.11206,274.32208,2.9781e-06
1985-12-23,9.5296375e-05,274.25,274.30304,273.08304,2.3138e-06
1985-12-24,1.6261239e-06,270.41,272.92673,258.46674,1.3065e-06
1985-12-25,0.0,263.4,269.45026,259.60028,2.3209e-06
1985-12-26,0.0,268.49,276.474,253.324,3.0132e-06
1985-12-27,2.2432461e-05,274.51,277.34317,273.32315,3.4644e-06
1985-12-28,2.2609252e-05,276.28,279.2601,275.7301,6.4944e-06
1985-12-29,3.5824705e-06,277.52,281.45023,275.51025,4.277e-06
1985-12-30,0.0,279.28,283.45673,274.23672,9.611e-06
1985-12-31,0.0,275.81,279.3194,275.0594,4.1037e-06
1986-01-01,0.0,276.34,283.073,271.90298,3.2276e-06
1986-01-02,1.5766658e-05,282.46,287.3342,278.75418,9.3778e-06
1986-01-03,0.00022170458,273.86,279.32437,272.04434,4.5457e-06
1986-01-04,0.0,271.52,273.9122,270.27222,3.3659e-06
1986-01-05,1.3652266e-05,273.4,274.8619,271.9719,3.5544e-06
1986-01-06,0.0,277.63,282.47235,273.00235,3.3818e-06
1986-01-07,5.3299077e-06,278.04,279.955,273.155,5.3037e-06
1986-01-08,0.0,276.92,281.53314,272.81314,3.8719e-06
1986-01-09,4.3497635e-05,275.5,277.25427,272.99426,5.0326e-06
1986-01-10,0.0,273.9,275.43057,273.75058,3.5257e-06
1986-01-11,0.0,274.34,277.64008,272.45007,8.1334e-06
1986-01-12,2.003925e-06,274.97,278.30914,273.83914,5.9088e-06
1986-01-13,3.884619e-05,274.03,275.2773,273.0473,5.2251e-06
1986-01-14,0.0,275.71,279.4012,273.3612,8.1286e-06
1986-01-15,0.0,275.61,278.7108,273.23077,7.9493e-06
1986-01-16,0.0,276.0,278.83408,274.86407,5.5627e-06
1986-01-17,0.0,280.23,285.1722,276.03223,3.9401e-06
1986-01-18,2.0443584e-05,280.89,285.44315,277.69315,6.7983e-06
1986-01-19,2.1137514e-06,275.41,279.0178,268.3878,6.7131e-06
1986-01-20,1.1943054e-06,270.63,272.304,269.684,7.5649e-06
1986-01-21,0.0,277.69,285.83078,268.63077,2.6213e-06
1986-01-22,0.0,281.92,285.6166,280.4666,1.1133e-05
1986-01-23,2.5923006e-05,283.66,287.54782,279.95782,1.1499e-05
1986-01-24,0.0,280.1,286.38498,274.25497,9.3699e-06
1986-01-25,1.2429075e-06,277.42,283.6487,273.96872,1.4811e-05
1986-01-26,0.0,276.98,281.5686,272.89862,7.7905e-06
1986-01-27,9.4263044e-08,275.93,277.84912,274.0191,4.37e-06
1986-01-28,0.0,273.72,275.28183,273.01184,1.1722e-05
1986-01-29,2.9977923e-06,273.11,274.44623,272.43622,1.3649e-05
1986-01-30,0.0,272.23,274.5462,269.0262,3.9674e-06
1986-01-31,0.0,271.42,274.8445,268.53452,5.9594e-06
1986-02-01,0.0,270.56,275.11884,264.20883,5.9333e-06
1986-02-02,0.0,268.75,274.12982,263.05984,5.0003e-06
1986-02-03,7.9843016e-07,270.45,272.1992,269.4992,6.8574e-06
1986-02-04,2.5659678e-05,271.19,273.1115,270.3215,6.3139e-06
1986-02-05,9.656483e-05,272.42,273.7488,271.84882,4.0781e-06
1986-02-06,1.26397035e-05,272.01,273.54218,269.21216,3.4235e-06
1986-02-07,0.0,271.22,274.0509,258.8409,3.0877e-06
1986-02-08,0.0,267.7,271.67548,263.89548,4.6304e-06
1986-02-09,1.4077195e-06,267.81,272.66425,263.28424,4.0022e-06
1986-02-10,0.0,271.09,276.57913,257.43912,1.782e-06
1986-02-11,6.5843874e-06,277.81,285.97598,272.706,1.1706e-05
1986-02-12,9.222734e-08,275.84,281.98764,272.24765,1.1025e-05
1986-02-13,0.0,274.68,279.742,269.712,6.7765e-06
1986-02-14,0.0,275.41,280.15652,270.52652,8.5316e-06
1986-02-15,0.0,272.83,277.8022,269.32217,6.2601e-06
1986-02-16,0.0,272.33,277.1155,266.7055,6.4961e-06
1986-02-17,0.0,273.6,278.74792,266.15793,1.0258e-05
1986-02-18,0.0,271.9,277.9635,264.91348,1.0185e-05
1986-02-19,0.0,273.17,278.42322,267.92322,1.0366e-05
1986-02-20,9.7479766e-05,274.28,278.47278,270.91275,5.6908e-06
1986-02-21,0.00015856014,272.17,275.10855,269.06854,3.5557e-06
1986-02-22,0.0,269.72,272.77283,266.79282,5.2969e-06
1986-02-23,0.0,269.09,272.1792,261.1492,5.3588e-06
1986-02-24,0.0,267.34,276.49484,258.02484,7.8805e-06
1986-02-25,0.0,269.77,275.3081,261.03812,5.9708e-06
1986-02-26,2.0998405e-05,270.19,271.62216,266.79214,4.5957e-06
1986-02-27,0.0,265.84,267.95218,260.38217,5.7191e-06
1986-02-28,1.6574762e-07,266.8,270.73697,260.86697,5.451e-06
1986-03-01,1.4833514e-06,270.77,274.6471,267.63712,7.0771e-06
1986-03-02,0.0,273.38,275.47357,271.07358,5.459e-06
1986-03-03,0.0,271.94,275.94815,266.71814,7.8087e-06
1986-03-04,0.0,272.2,276.03345,265.49344,5.8031e-06
1986-03-05,0.00015670263,272.82,274.28427,272.10428,4.3843e-06
1986-03-06,2.2346236e-05,274.4,276.5367,274.0567,7.5102e-06
1986-03-07,1.7250478e-06,274.72,279.65707,271.9871,8.6751e-06
1986-03-08,0.0,278.13,283.65347,275.59348,1.2184e-05
1986-03-09,0.0,277.62,283.7352,272.3452,1.7687e-05
1986-03-10,0.0,275.8,282.34534,272.08533,1.827e-05
1986-03-11,0.0,277.94,283.36746,270.27747,1.2351e-05
1986-03-12,0.0,281.82,288.70294,274.85294,2.2082e-05
1986-03-13,3.2088137e-05,282.17,289.1104,275.0304,1.3652e-05
1986-03-14,1.0235248e-05,279.23,283.04837,274.86838,1.9149e-05
1986-03-15,0.0,277.35,281.164,275.004,2.1798e-05
1986-03-16,0.0,280.02,286.00275,271.68274,1.6604e-05
1986-03-17,9.1629767e-07,283.64,290.9347,280.3247,2.6237e-05
1986-03-18,6.666647e-05,276.39,283.44403,272.83405,1.492e-05
1986-03-19,3.6768462e-09,278.52,283.8651,275.43512,1.9357e-05
1986-03-20,0.0,279.14,285.80515,271.08514,2.1235e-05
1986-03-21,0.0,282.1,288.77707,274.65707,2.4446e-05
1986-03-22,0.0,283.77,291.32227,274.11224,2.7401e-05
1986-03-23,0.0,285.04,291.8277,276.2777,2.3481e-05
1986-03-24,0.0,283.85,289.11642,273.46643,2.2437e-05
1986-03-25,0.0,283.06,291.55707,273.39706,2.7489e-05
1986-03-26,0.0,284.64,292.67743,274.11743,3.3918e-05
1986-03-27,2.5842572e-05,284.82,289.49838,283.3884,2.0117e-05
1986-03-28,0.0,284.16,290.23004,277.13004,2.712e-05
1986-03-29,7.92193e-08,283.64,289.662,279.03198,2.6995e-05
1986-03-30,0.0,281.52,286.96573,276.38574,2.5955e-05
1986-03-31,8.660575e-08,282.5,290.5291,272.7391,2.654e-05
1986-04-01,1.6358251e-06,285.85,293.43573,280.29575,3.6092e-05
1986-04-02,8.960033e-05,279.28,281.5469,277.2769,1.3152e-05
1986-04-03,0.0,281.1,287.0866,273.59662,2.5854e-05
1986-04-04,0.0,281.22,288.252,274.22202,3.8491e-05
1986-04-05,0.0,278.65,283.83542,275.0354,2.7698e-05
1986-04-06,1.8342994e-06,278.17,286.0117,270.3217,2.9283e-05
1986-04-07,6.724865e-05,281.99,292.34442,276.5544,3.5626e-05
1986-04-08,0.0,280.06,285.9482,275.45822,2.905e-05
1986-04-09,5.37208e-08,281.03,289.2376,271.5276,3.0101e-05
1986-04-10,2.435197e-06,280.59,284.48578,277.57578,1.5691e-05
1986-04-11,0.0002861326,285.56,296.31027,278.28027,4.4781e-05
1986-04-12,5.2866813e-05,280.19,286.83194,277.16193,2.8401e-05
1986-04-13,2.3313062e-06,279.53,284.49234,276.22235,2.791e-05
1986-04-14,0.0,281.14,287.3381,274.3381,2.7906e-05
1986-04-15,0.0,284.43,291.12592,276.70593,2.4899e-05
1986-04-16,0.0,287.44,294.4649,279.95493,2.4986e-05
1986-04-17,1.5791298e-05,288.16,296.27264,280.79266,4.344e-05
1986-04-18,5.359109e-06,285.31,291.60666,281.12668,4.3406e-05
1986-04-19,0.0,286.44,293.2819,278.36188,3.7333e-05
1986-04-20,0.0,289.46,295.81808,281.74808,3.7533e-05
1986-04-21,8.098262e-06,288.34,290.05975,287.66974,1.8001e-05
1986-04-22,3.7379432e-05,287.77,293.75583,281.3658,3.078e-05
1986-04-23,9.865556e-08,285.68,291.4879,280.46793,3.9404e-05
1986-04-24,0.0,285.09,291.71454,276.97455,4.0043e-05
1986-04-25,0.0,287.0,294.4017,278.5817,3.8397e-05
1986-04-26,1.0842519e-05,281.33,285.11896,278.11896,2.5461e-05
1986-04-27,0.0,285.05,291.93146,276.85147,4.1312e-05
1986-04-28,0.0,285.97,292.80414,277.06415,4.498e-05
1986-04-29,0.0,285.94,292.6707,277.50067,4.3771e-05
