time,pr,tas,tasmax,tasmin,evspsblpot
1985-02-17,0.0,265.35168,271.45883,257.84186,4.6296295e-06
1985-02-18,0.0,265.04526,270.38306,260.65723,6.727046e-06
1985-02-19,0.0,263.47513,271.46143,255.44838,4.841228e-06
1985-02-20,0.0,265.2277,273.49496,257.58435,6.92029e-06
1985-02-21,0.0,266.393,273.5327,256.95776,5.249115e-06
1985-02-22,0.0,270.66504,277.88693,261.87933,8.159841e-06
1985-02-23,0.0,269.5082,274.43777,264.7191,6.79043e-06
1985-02-24,0.0,274.15768,282.44275,265.22925,9.241783e-06
1985-02-25,2.3940036e-06,275.37576,281.16278,271.60858,7.816504e-06
1985-02-26,0.0,275.2572,280.51318,269.82474,8.157167e-06
1985-02-27,0.0,274.6631,276.9156,273.42725,5.768012e-06
1985-02-28,0.0,275.35696,278.23853,273.33237,5.9789595e-06
1985-03-01,0.0,276.1666,280.48645,272.67206,8.340994e-06
1985-03-02,1.4665881e-06,275.67563,276.7046,273.31058,6.9444445e-06
1985-03-03,0.00023580757,275.41367,277.88522,274.19937,8.042497e-06
1985-03-04,2.7185504e-05,277.84683,281.0186,273.83435,9.272053e-06
1985-03-05,1.4074474e-06,279.70224,284.2498,274.34525,1.3996804e-05
1985-03-06,0.0,279.7636,285.12625,273.65036,1.2814038e-05
1985-03-07,0.0,279.9779,284.62662,275.35626,1.0396601e-05
1985-03-08,0.0,276.89795,280.41772,275.2419,9.114686e-06
1985-03-09,3.5168694e-05,274.5637,277.35645,273.38437,8.120449e-06
1985-03-10,2.8334165e-05,274.61337,277.88324,271.7453,1.1544305e-05
1985-03-11,9.752694e-07,272.48416,275.16724,271.12057,6.4922915e-06
1985-03-12,6.106482e-05,273.2901,274.80194,271.95877,7.2998296e-06
1985-03-13,1.7496568e-05,274.32114,275.8869,273.28992,7.743284e-06
1985-03-14,0.0,274.35947,275.6684,273.7707,8.258938e-06
1985-03-15,3.0633128e-05,274.01703,275.99588,272.86777,9.129625e-06
1985-03-16,8.279186e-05,274.74677,276.98755,273.98495,8.365565e-06
1985-03-17,0.000118372496,274.54504,276.5828,273.89902,7.1502322e-06
1985-03-18,0.00016167501,274.2801,278.43637,271.54562,1.0170219e-05
1985-03-19,1.4591953e-05,274.55673,276.8306,272.7593,8.676179e-06
1985-03-20,6.6769426e-06,275.92526,280.94046,272.97604,1.2424844e-05
1985-03-21,4.674613e-06,274.21854,276.2704,272.79398,8.01317e-06
1985-03-22,0.00042733888,275.78433,277.6209,274.2244,8.058391e-06
1985-03-23,0.00018948005,277.68958,280.14606,274.97882,1.0267272e-05
1985-03-24,5.1749237e-05,277.34955,280.84448,275.84213,1.0852976e-05
1985-03-25,8.174961e-05,279.4034,286.94586,274.849,2.178484e-05
1985-03-26,0.0,280.40753,287.4882,274.3679,2.7696306e-05
1985-03-27,0.0,280.89032,286.7533,274.3781,2.2330913e-05
1985-03-28,0.00017724835,277.36823,282.34946,275.2574,1.7689055e-05
1985-03-29,1.0054555e-05,277.02112,283.87573,270.45898,2.3769015e-05
1985-03-30,0.0,280.20996,288.8629,271.10727,2.7383872e-05
1985-03-31,0.0,280.3826,286.8516,273.43106,2.542915e-05
1985-04-01,0.0,283.23465,292.58292,273.6839,3.0778974e-05
1985-04-02,0.0,285.77582,294.33917,274.87747,3.1105774e-05
1985-04-03,8.8770213e-07,283.2206,291.29254,277.3215,2.9463929e-05
1985-04-04,0.0,283.90158,292.68182,273.40317,3.778304e-05
1985-04-05,0.0,285.0089,292.4764,279.11533,4.3366148e-05
1985-04-06,8.351149e-06,284.23956,287.8948,282.26443,2.4838551e-05
1985-04-07,4.8743415e-05,284.01147,291.05573,279.12198,3.3311302e-05
1985-04-08,6.34389e-09,282.97626,287.74084,278.7491,2.152075e-05
1985-04-09,0.000187272,285.70355,289.17776,282.18362,2.3472197e-05
1985-04-10,6.7249175e-06,284.00418,290.60413,280.47388,3.050812e-05
1985-04-11,1.4734958e-05,281.24902,288.31833,276.52686,2.5489888e-05
1985-04-12,4.1904397e-05,276.76672,281.637,274.24756,1.4567264e-05
1985-04-13,0.00028180322,280.6239,288.054,272.94083,3.3040586e-05
1985-04-14,1.891858e-06,275.3604,280.83084,273.1663,1.2570173e-05
1985-04-15,0.00043245216,276.99368,282.51688,272.8746,1.7964208e-05
1985-04-16,4.39272e-06,280.2442,285.71075,274.16815,2.4282523e-05
1985-04-17,0.0,280.94678,284.61792,273.68546,3.176363e-05
1985-04-18,0.0,281.03214,283.61325,278.7739,2.2205833e-05
1985-04-19,7.4727054e-06,282.31454,288.65894,278.56564,2.9804756e-05
1985-04-20,0.0,283.01224,291.15335,272.46936,3.5828834e-05
1985-04-21,0.0,284.8817,292.8356,273.4812,3.6354497e-05
1985-04-22,0.0,284.7886,292.3884,275.283,3.6687918e-05
1985-04-23,1.424327e-06,285.42352,291.03925,277.6044,2.822622e-05
1985-04-24,9.995867e-07,277.4207,285.4665,273.8419,1.534245e-05
1985-04-25,0.0003298366,278.8876,286.15683,272.55225,3.005321e-05
1985-04-26,1.3090446e-06,278.63016,282.08527,273.5092,1.5810534e-05
1985-04-27,0.000101967635,277.33124,279.39246,276.26334,1.38552405e-05
1985-04-28,7.3375195e-05,275.39902,281.26407,272.98523,1.3659899e-05
1985-04-29,0.00023698714,277.38486,284.1412,271.00552,2.6505093e-05
1985-04-30,1.3564795e-06,281.6049,288.2351,270.58328,3.1224372e-05
1985-05-01,0.0,284.81158,291.96634,276.93988,3.739099e-05
1985-05-02,0.0,285.17404,288.54364,281.993,2.6183588e-05
1985-05-03,0.00038787955,277.299,284.6247,273.06332,2.0855232e-05
1985-05-04,3.5913185e-05,280.78098,286.6446,273.01898,2.8162847e-05
1985-05-05,8.346063e-05,280.1546,282.20862,278.11395,1.724093e-05
1985-05-06,1.2845036e-05,281.4188,282.81888,279.36526,1.7073444e-05
1985-05-07,0.00017343392,282.526,285.7609,280.6768,1.9321578e-05
1985-05-08,3.9029725e-05,282.85367,286.06616,279.57394,2.8813716e-05
1985-05-09,2.9438388e-05,283.41345,288.7109,278.93854,2.6255075e-05
1985-05-10,1.0725351e-05,285.53696,291.68436,275.918,3.5086243e-05
1985-05-11,2.5654224e-06,288.31927,294.43954,281.2147,3.5788664e-05
1985-05-12,2.1123055e-06,289.39862,296.50662,281.64542,4.1531282e-05
1985-05-13,0.0,290.39908,297.65146,282.0587,3.4722223e-05
1985-05-14,0.0,292.5094,299.722,285.62366,5.2184423e-05
1985-05-15,0.0,291.65723,299.90207,283.5075,5.482581e-05
1985-05-16,2.162869e-06,290.02777,298.46545,283.37915,3.961358e-05
1985-05-17,1.9041277e-05,290.71597,298.45773,283.6671,4.3589684e-05
1985-05-18,2.9771384e-06,290.20895,296.45715,283.86786,4.7941674e-05
1985-05-19,1.5414738e-06,290.41888,297.00885,284.38058,5.09541e-05
1985-05-20,3.297951e-06,288.25732,295.09164,282.502,2.8321525e-05
1985-05-21,1.9239127e-05,290.2241,296.83542,285.76654,5.2057843e-05
1985-05-22,6.031215e-07,287.2855,293.4925,284.74292,2.638184e-05
1985-05-23,0.000111145564,287.3971,292.4518,283.05756,3.1626576e-05
1985-05-24,7.0869704e-05,289.6586,296.23486,283.35806,4.6393103e-05
1985-05-25,0.0,290.9148,297.5622,282.49713,4.43457e-05
1985-05-26,2.5654329e-06,290.7081,297.07895,284.6082,4.9687995e-05
1985-05-27,0.0,292.5967,299.8509,285.277,5.638709e-05
1985-05-28,0.0,292.32944,300.7231,284.15524,5.2982145e-05
1985-05-29,1.7390326e-05,288.93225,296.33884,286.42285,3.9113755e-05
1985-05-30,0.00021637983,288.83978,296.11423,284.10992,3.765542e-05
1985-05-31,2.3106855e-05,290.15237,297.15652,283.7309,4.1227388e-05
1985-06-01,4.1020503e-05,290.6885,297.65,286.4762,4.4916746e-05
1985-06-02,1.1266812e-05,290.66394,297.62485,282.23242,4.435118e-05
1985-06-03,9.663694e-05,290.16705,296.6617,286.52176,3.669048e-05
1985-06-04,5.7756828e-05,292.15347,298.30057,286.5484,4.6291454e-05
1985-06-05,1.9897045e-06,293.15945,299.97806,285.64166,5.4065713e-05
1985-06-06,5.7534053e-06,294.58023,301.37143,286.55032,6.261604e-05
1985-06-07,3.160802e-06,294.08124,300.6427,288.00397,5.9182308e-05
1985-06-08,0.000109611276,287.7503,293.26602,286.1709,2.9663248e-05
1985-06-09,0.0005214256,285.29282,291.1991,280.30298,4.0289353e-05
1985-06-10,8.244906e-06,287.14377,292.7632,280.15237,4.0283965e-05
1985-06-11,0.00033610014,285.4589,291.52963,281.43088,3.9295475e-05
1985-06-12,5.1995885e-06,287.41254,293.04022,280.901,3.9272785e-05
1985-06-13,0.0,286.9601,289.91125,283.3814,2.6404216e-05
1985-06-14,0.0003770942,288.33875,291.45844,284.68115,2.4124722e-05
1985-06-15,4.0473265e-07,287.82822,292.68283,286.21457,2.9928642e-05
1985-06-16,0.00013408602,285.8346,290.1707,283.21506,2.860098e-05
1985-06-17,0.00029714475,283.77356,287.12146,281.88248,2.410452e-05
1985-06-18,0.0001056711,285.91925,291.7385,279.53467,3.0285559e-05
1985-06-19,9.740005e-06,288.071,293.68866,280.6506,3.826521e-05
1985-06-20,3.5566723e-06,285.1488,288.57413,283.81046,2.0799684e-05
1985-06-21,0.00012684315,287.93637,294.56622,282.6413,4.283463e-05
1985-06-22,2.896923e-06,289.3413,295.85144,283.38712,3.836583e-05
1985-06-23,0.00024545554,287.4299,292.63034,284.74606,3.1057298e-05
1985-06-24,6.5775195e-05,288.8708,296.38443,283.58313,4.8129627e-05
1985-06-25,7.784379e-06,289.19818,296.455,281.49225,4.5812612e-05
1985-06-26,2.1604565e-05,291.62375,297.66913,284.52078,4.847173e-05
1985-06-27,0.00022272032,286.74393,292.7745,284.9308,2.5084224e-05
1985-06-28,6.813736e-05,287.89847,294.026,284.91574,4.2200492e-05
1985-06-29,5.7176712e-06,290.57346,297.41006,281.89267,5.3200714e-05
1985-06-30,4.1437706e-06,292.60538,299.5845,282.6981,5.5393608e-05
1985-07-01,4.592942e-06,290.37354,296.9552,286.148,3.5879628e-05
1985-07-02,3.392575e-05,290.42224,296.98334,286.74246,4.3560693e-05
1985-07-03,2.3623588e-05,290.79846,296.68976,282.68488,4.7245194e-05
1985-07-04,0.0,291.37613,295.31625,288.1751,3.089743e-05
1985-07-05,0.0,291.20963,295.70688,288.84848,3.2098076e-05
1985-07-06,1.9611914e-06,291.6262,297.92133,285.4941,4.879435e-05
1985-07-07,3.7490488e-06,290.95496,296.50882,285.05426,3.44941e-05
1985-07-08,0.00010861184,291.8215,298.29477,286.6944,3.9467737e-05
1985-07-09,1.2954356e-06,291.5248,296.39114,286.84036,4.3138974e-05
1985-07-10,0.00012123162,290.64822,295.92792,287.98416,3.5781013e-05
1985-07-11,7.987278e-05,291.09763,297.45688,285.09195,4.9393635e-05
1985-07-12,0.0,292.6924,299.8727,284.89838,5.376671e-05
1985-07-13,0.0,294.03525,300.9143,286.3641,5.198321e-05
1985-07-14,0.0,294.9515,302.20297,288.48438,5.735498e-05
1985-07-15,0.0,296.11298,303.41483,288.42072,5.7345358e-05
1985-07-16,6.315148e-05,295.49622,301.87207,290.4209,5.29492e-05
1985-07-17,4.518917e-06,291.7066,295.14352,289.77234,2.655679e-05
1985-07-18,9.4332274e-05,294.04495,300.67874,287.4974,5.3393494e-05
1985-07-19,0.0,295.33548,302.7304,288.2846,5.0725044e-05
1985-07-20,4.924669e-06,296.06244,302.59354,289.45096,5.125283e-05
1985-07-21,0.00020947386,287.72296,295.62543,285.59125,3.0906023e-05
1985-07-22,0.00015763122,289.82904,296.21835,283.45547,4.666256e-05
1985-07-23,0.0,293.5824,302.0175,282.85812,5.7062338e-05
1985-07-24,0.0,294.6965,300.52023,287.9896,5.5625875e-05
1985-07-25,1.5764359e-06,295.2415,301.2751,290.4081,5.1210583e-05
1985-07-26,0.0,296.403,304.14783,289.62665,5.570582e-05
1985-07-27,0.0,297.2789,304.37204,290.05557,5.565616e-05
1985-07-28,1.9375626e-05,296.4041,304.80423,289.33127,6.5732296e-05
1985-07-29,0.0,297.0146,303.5392,290.26337,6.379263e-05
1985-07-30,0.0,297.1574,302.73065,290.7938,5.9237555e-05
1985-07-31,2.927631e-08,291.32092,298.8839,286.77115,4.8064438e-05
1985-08-01,9.620058e-05,291.41592,298.6531,284.5303,4.592436e-05
1985-08-02,3.462559e-05,290.16202,295.91647,287.8276,3.5957324e-05
1985-08-03,7.2588764e-06,292.4106,299.9027,283.94708,5.052806e-05
1985-08-04,6.732035e-05,291.58688,297.02853,287.44705,4.0820552e-05
1985-08-05,1.1285959e-05,293.74783,300.89478,285.82794,5.4937762e-05
1985-08-06,2.7811566e-06,290.4003,298.95035,287.27954,3.2407406e-05
1985-08-07,0.00069339614,287.43033,292.91547,282.96878,3.546934e-05
1985-08-08,1.945442e-05,288.80692,295.95135,280.1937,4.2386204e-05
1985-08-09,0.0,290.78934,298.94193,281.2178,4.9274066e-05
1985-08-10,0.0,293.10376,299.52557,284.74948,4.8272013e-05
1985-08-11,0.0,293.11298,299.8425,287.8749,4.054155e-05
1985-08-12,0.0,294.27832,302.85083,285.24005,5.2263928e-05
1985-08-13,0.0,295.7575,303.9772,287.9065,5.2083335e-05
1985-08-14,0.0,295.84457,304.35956,288.9716,5.4026063e-05
1985-08-15,0.0,295.85928,304.04056,288.31818,5.294822e-05
1985-08-16,0.0,295.44992,303.94846,288.6632,5.066043e-05
1985-08-17,8.0190057e-07,295.0878,302.65845,288.24023,5.0299644e-05
1985-08-18,3.0535197e-05,288.3419,294.59714,284.88422,3.289002e-05
1985-08-19,0.00011011851,290.9603,299.14774,283.6868,4.293737e-05
1985-08-20,1.3747684e-06,294.4377,301.49118,287.1127,4.791385e-05
1985-08-21,0.0,292.79047,300.2377,289.0267,4.849719e-05
1985-08-22,0.0,294.56027,303.91968,285.98163,4.8919264e-05
1985-08-23,0.0,294.8838,301.51947,288.63562,4.643649e-05
1985-08-24,4.3789173e-06,295.13446,303.14355,288.062,4.555767e-05
1985-08-25,1.4480198e-06,295.00574,302.54803,286.86795,4.8674203e-05
1985-08-26,0.00014071776,289.16165,294.14877,286.52426,2.3673632e-05
1985-08-27,0.00021001878,289.07016,293.90967,283.79404,4.3969572e-05
1985-08-28,0.0,288.19672,293.0465,285.32324,3.0512048e-05
1985-08-29,0.0,289.6477,297.16458,281.71655,3.7688173e-05
1985-08-30,0.0,290.69904,298.49533,283.62585,3.889687e-05
1985-08-31,0.0,290.95044,299.4744,283.14014,4.029128e-05
1985-09-01,0.0,292.28638,299.81924,284.70633,3.4473676e-05
1985-09-02,1.6690728e-06,292.17288,297.78946,287.76767,3.313981e-05
1985-09-03,1.7454396e-06,292.4936,297.73215,286.7048,2.9103943e-05
1985-09-04,0.0004306914,287.87476,294.13803,284.34064,2.8396375e-05
1985-09-05,6.982665e-06,289.2886,296.32883,284.2281,3.344056e-05
1985-09-06,0.0,288.77252,296.5411,284.35745,3.1510444e-05
1985-09-07,0.00014202164,286.07153,292.63712,282.7875,3.3379005e-05
1985-09-08,0.0,284.07968,287.9172,279.75226,1.5090015e-05
1985-09-09,0.0,285.0028,288.6501,283.10245,1.9589444e-05
1985-09-10,2.6594687e-05,284.11337,291.10623,278.27457,2.7419144e-05
1985-09-11,0.0,285.8424,295.46536,278.45078,2.9594104e-05
1985-09-12,0.0,288.9941,296.40405,279.09784,3.108336e-05
1985-09-13,0.0,287.39175,293.74075,284.5948,2.5317007e-05
1985-09-14,0.0,286.50586,294.1114,280.9724,2.7374463e-05
1985-09-15,0.0,287.72006,296.12988,279.34116,2.7397664e-05
1985-09-16,1.7387214e-05,287.23627,292.13525,284.2999,2.0771238e-05
1985-09-17,1.6090559e-06,288.6198,296.6117,281.3446,2.6220881e-05
1985-09-18,0.0,290.52933,299.66153,281.63675,3.2565233e-05
1985-09-19,0.0,291.0449,301.3583,283.12283,3.464101e-05
1985-09-20,0.0,290.5062,300.25705,281.2148,3.116284e-05
1985-09-21,0.0,291.7477,300.96194,283.1256,3.0092591e-05
1985-09-22,0.0,291.74597,301.60086,284.4675,2.8454748e-05
1985-09-23,0.0,291.98987,302.33972,282.9333,2.8437604e-05
1985-09-24,0.0,291.8839,301.2636,284.09976,2.9637136e-05
1985-09-25,0.0,291.60263,299.12704,284.85974,2.6392283e-05
1985-09-26,0.00012729684,289.38562,294.47736,285.25525,2.1934844e-05
1985-09-27,0.0,287.55533,293.44495,284.386,2.2330567e-05
1985-09-28,0.0,287.5879,296.50827,280.45612,2.2277023e-05
1985-09-29,0.0,288.46204,296.33395,280.67288,2.1950354e-05
1985-09-30,0.0,287.06927,293.2803,283.2576,2.07451e-05
1985-10-01,0.0,286.5829,295.1423,280.56506,1.8921412e-05
1985-10-02,0.0,288.91388,298.4811,279.64542,2.4012264e-05
1985-10-03,0.0,288.50607,296.55597,280.77182,2.545887e-05
1985-10-04,0.0,288.94373,297.19217,283.01712,2.243886e-05
1985-10-05,0.0,288.89075,296.04318,283.51175,1.9675927e-05
1985-10-06,0.0,288.96686,297.4427,283.9877,2.0893802e-05
1985-10-07,0.0,287.827,295.6209,281.088,1.9666379e-05
1985-10-08,0.0,288.48257,294.81198,283.16446,1.7438584e-05
1985-10-09,0.0,286.4241,291.74503,284.35123,2.1807471e-05
1985-10-10,9.828735e-07,286.85217,292.70142,283.5338,1.4975785e-05
1985-10-11,0.0,285.08298,292.14008,280.32974,1.606323e-05
1985-10-12,0.0,285.70316,290.3572,277.91095,1.0098184e-05
1985-10-13,0.0,282.25076,289.09723,278.9949,1.6147516e-05
1985-10-14,0.0,280.52557,287.18137,273.9274,1.2731482e-05
1985-10-15,1.899009e-06,283.7177,289.52206,277.2874,1.6543427e-05
1985-10-16,0.0,279.2765,287.88226,275.0631,1.8274004e-05
1985-10-17,0.0,277.7037,288.21762,270.5234,1.4258342e-05
1985-10-18,0.0,279.85904,290.0686,271.99945,1.3932349e-05
1985-10-19,0.0,281.21536,285.5421,279.02075,1.193839e-05
1985-10-20,0.0,279.97302,286.39746,277.0011,1.8514529e-05
1985-10-21,0.0,280.63455,284.12115,275.69855,1.4479028e-05
1985-10-22,5.4392403e-06,281.26102,282.6142,279.83948,1.00268635e-05
1985-10-23,7.1638187e-06,283.609,286.94452,280.90683,2.5227684e-05
1985-10-24,2.4375697e-06,278.21008,285.43735,274.97934,1.9977067e-05
1985-10-25,0.0,276.02023,285.3738,270.01224,1.4305762e-05
1985-10-26,0.0,275.79922,285.03125,269.69766,1.1416858e-05
1985-10-27,0.0,275.89487,284.89856,269.91632,8.1716535e-06
1985-10-28,0.0,277.66608,286.75885,270.77332,7.712107e-06
1985-10-29,0.0,274.8266,278.08347,271.95602,5.8052547e-06
1985-10-30,1.3488007e-05,275.45212,277.7162,274.29752,5.743577e-06
1985-10-31,0.00020716569,278.62195,280.27185,275.50443,4.6296295e-06
1985-11-01,0.0001095181,282.60126,285.62305,279.07736,6.937073e-06
1985-11-02,0.00028003607,279.12177,283.80786,277.2683,6.6351113e-06
1985-11-03,6.7632946e-06,278.5634,282.63257,275.19336,5.787037e-06
1985-11-04,2.1016285e-06,279.02072,282.44968,275.5176,6.8910726e-06
1985-11-05,0.0,281.03522,284.26425,276.31033,6.3019943e-06
1985-11-06,0.0003444206,280.95987,285.25464,276.77228,7.671159e-06
1985-11-07,1.8295146e-05,275.82367,282.872,273.09558,5.8381047e-06
1985-11-08,0.0,277.76688,281.28442,270.58258,5.968378e-06
1985-11-09,0.0,282.03943,286.33994,275.1911,1.0396834e-05
1985-11-10,3.4008117e-06,285.60437,287.4542,282.78326,8.292195e-06
1985-11-11,0.00024318723,275.84726,287.36716,273.41013,7.493748e-06
1985-11-12,0.00027620647,273.87183,274.9886,273.56943,3.90152e-06
1985-11-13,0.0004535445,273.66742,274.65802,273.13812,3.1961724e-06
1985-11-14,0.00024563685,273.53784,275.80637,271.44757,3.3969716e-06
1985-11-15,1.8825978e-05,270.74594,275.06195,267.59232,4.3758682e-06
1985-11-16,0.0,271.1277,273.60242,267.82986,3.8037674e-06
1985-11-17,1.6428821e-05,271.86734,274.34567,268.36313,5.2524433e-06
1985-11-18,7.2440203e-06,269.97815,272.35416,269.1943,5.0081185e-06
1985-11-19,4.7940353e-05,271.43695,273.12497,269.14236,3.8678554e-06
1985-11-20,7.330726e-05,272.2141,273.03098,271.2677,3.0346166e-06
1985-11-21,8.135736e-05,272.76233,274.4657,271.68576,3.4722223e-06
1985-11-22,8.9324996e-05,273.1966,274.4891,271.7441,3.2548342e-06
1985-11-23,5.0711482e-05,273.635,274.9256,272.56412,3.7018624e-06
1985-11-24,5.6995627e-06,274.4848,275.97592,273.34756,3.116487e-06
1985-11-25,1.3646431e-06,274.40335,275.43463,273.38333,2.9626206e-06
1985-11-26,5.439395e-06,272.79535,274.436,271.90677,2.6198998e-06
1985-11-27,0.0,271.4067,273.0353,270.31216,3.4337115e-06
1985-11-28,1.0434636e-06,268.78268,273.31506,266.10803,2.3148148e-06
1985-11-29,0.0,268.0249,274.38684,264.46478,2.147769e-06
1985-11-30,0.0,271.72165,275.88846,264.07913,2.3148148e-06
1985-12-01,0.0,275.15137,280.39148,270.5766,3.3116187e-06
1985-12-02,0.0,275.91217,280.1756,269.78088,3.8594026e-06
1985-12-03,0.0,275.97626,281.7235,271.33197,4.3998057e-06
1985-12-04,0.0,277.30823,281.79282,272.52673,5.046251e-06
1985-12-05,0.0,278.9717,280.90964,275.0477,8.291698e-06
1985-12-06,0.0,281.123,283.25436,278.61288,5.787037e-06
1985-12-07,4.6839145e-06,280.21814,282.66974,277.56134,4.553747e-06
1985-12-08,1.967348e-07,281.25284,284.33414,278.99722,4.8211414e-06
1985-12-09,4.4627395e-05,280.6385,283.07498,278.4334,4.271992e-06
1985-12-10,2.0808845e-06,279.64023,281.8734,276.62448,3.4722223e-06
1985-12-11,0.0002809579,274.03363,280.0657,273.2844,3.1309066e-06
1985-12-12,9.0374684e-05,274.80515,276.20367,273.79575,3.392136e-06
1985-12-13,1.8780836e-05,275.83765,277.8776,274.42416,3.428762e-06
1985-12-14,1.184761e-06,275.05905,276.252,273.41354,2.9484688e-06
1985-12-15,0.0,275.2477,279.64325,272.58752,3.5856801e-06
1985-12-16,0.0,274.34702,281.15604,270.20837,3.4722223e-06
1985-12-17,0.0,273.41388,277.91992,270.03046,2.4251704e-06
1985-12-18,0.0,273.63815,278.14395,269.952,2.3148148e-06
1985-12-19,0.0,274.27786,277.85715,269.7892,1.2796e-06
1985-12-20,0.0,274.07233,275.87155,269.78268,1.6052045e-06
1985-12-21,0.0,274.7733,279.06433,270.47528,2.3148148e-06
1985-12-22,0.0,271.7941,279.69977,267.78574,2.3148148e-06
1985-12-23,0.0,270.33688,275.3246,265.4459,1.9080671e-06
1985-12-24,0.0,273.3918,278.97443,267.4415,3.7188086e-06
1985-12-25,0.0,276.65,278.4259,271.0976,4.6296295e-06
1985-12-26,3.700608e-05,276.70914,279.86383,274.24353,3.4722223e-06
1985-12-27,0.00015979545,276.14337,279.01154,273.2884,2.3273212e-06
1985-12-28,8.015548e-06,278.89017,281.0362,274.73468,3.6744348e-06
1985-12-29,0.00028821547,283.49802,286.29056,279.2216,1.009559e-05
1985-12-30,0.00036333007,271.42575,283.35114,270.3732,3.528527e-06
1985-12-31,4.453604e-05,269.78815,271.10815,268.93985,3.023881e-06
1986-01-01,5.6366476e-05,270.12817,271.27963,268.924,3.5592457e-06
1986-01-02,3.8477083e-06,271.52524,272.96875,268.44254,2.3148148e-06
1986-01-03,3.384962e-05,274.31567,275.71188,271.66016,2.3148148e-06
1986-01-04,8.817395e-05,274.0036,276.95706,272.56674,3.1231903e-06
1986-01-05,6.512213e-05,269.23233,273.79083,266.63074,1.1574074e-06
1986-01-06,0.0,269.36887,271.765,264.47305,3.4324664e-06
1986-01-07,1.8890998e-05,271.34396,275.1514,268.74197,1.966976e-06
1986-01-08,0.0,268.84024,270.0525,265.4323,2.2964307e-06
1986-01-09,0.0,270.60773,272.63574,268.3194,3.462674e-06
1986-01-10,0.0,269.5112,271.73846,268.45056,3.409276e-06
1986-01-11,0.0,271.7998,274.70215,265.99536,3.4722223e-06
1986-01-12,2.0534007e-05,271.16672,274.1061,268.16605,2.2964307e-06
1986-01-13,0.0,270.17676,272.51944,265.2839,3.1733975e-06
1986-01-14,0.0,275.72665,279.59396,269.09796,6.8585055e-06
1986-01-15,8.115737e-08,275.86392,282.13916,272.0893,2.325865e-06
1986-01-16,0.0,272.3424,277.5765,268.7338,3.5893702e-06
1986-01-17,0.0,273.4738,278.8125,267.66092,8.058391e-06
1986-01-18,0.0,272.7873,275.16403,266.84192,4.903142e-06
1986-01-19,0.0,277.1782,280.43042,272.5672,7.2778316e-06
1986-01-20,2.3688242e-05,278.17776,285.1021,272.79657,5.945096e-06
1986-01-21,1.5275986e-06,275.1209,282.17413,267.62827,6.1683004e-06
1986-01-22,1.5653734e-06,276.46848,279.66058,273.02673,4.6296295e-06
1986-01-23,1.0686903e-05,277.3378,280.08832,273.7671,8.068203e-06
1986-01-24,0.00013453662,275.50635,281.33838,273.44455,3.6031042e-06
1986-01-25,0.00022302603,273.14423,276.98926,270.39514,5.296328e-06
1986-01-26,0.0,270.8053,277.00494,266.99536,4.701393e-06
1986-01-27,0.0,268.83765,275.12393,263.44327,4.163077e-06
1986-01-28,0.0,267.6422,274.45944,262.0594,3.4722223e-06
1986-01-29,0.0,268.31985,271.43384,262.91977,3.4385732e-06
1986-01-30,0.0,270.14606,273.5198,268.07816,4.319739e-06
1986-01-31,4.7653673e-05,271.96948,273.52768,270.66776,5.3138997e-06
1986-02-01,0.00013910321,274.15097,275.6992,272.4917,4.818762e-06
1986-02-02,0.00011481779,273.58362,275.4605,273.15857,4.6701693e-06
1986-02-03,4.8565984e-05,271.48535,273.78964,270.5262,5.525826e-06
1986-02-04,1.3882888e-05,269.64825,271.66293,268.71057,5.4899037e-06
1986-02-05,3.206456e-06,267.64755,270.03955,265.19815,5.095057e-06
1986-02-06,1.3552906e-06,267.61917,269.37943,265.7329,5.3283584e-06
1986-02-07,1.2043589e-06,267.99643,270.47852,266.45782,5.31881e-06
1986-02-08,2.7673368e-05,263.81232,268.20224,262.72037,4.426142e-06
1986-02-09,0.00011377815,264.81244,266.06808,263.12717,3.3520553e-06
1986-02-10,0.0002390855,267.77722,269.89304,265.4816,5.1124975e-06
1986-02-11,3.538408e-05,268.95792,272.48862,264.99997,5.243441e-06
1986-02-12,1.185874e-06,268.5657,272.81543,267.57043,5.673543e-06
1986-02-13,0.0,266.9169,272.08566,263.03485,4.832628e-06
1986-02-14,0.0,267.78696,271.94467,261.5483,5.594333e-06
1986-02-15,2.0519926e-06,268.8369,271.5963,267.28772,5.1058646e-06
1986-02-16,1.49180505e-05,269.9742,271.84937,266.75085,4.3531413e-06
1986-02-17,1.4728425e-05,272.02783,275.43765,267.38193,5.1803813e-06
1986-02-18,0.00012334008,275.43036,279.59366,271.59164,5.787037e-06
1986-02-19,6.4498806e-07,276.44272,282.02945,272.57263,7.765064e-06
1986-02-20,6.1619554e-05,273.33542,276.28564,272.58264,4.6350538e-06
1986-02-21,7.3787385e-05,270.78214,273.49326,270.46423,5.562315e-06
1986-02-22,4.814834e-06,271.74942,273.9883,269.3415,5.068725e-06
1986-02-23,0.0,273.44965,277.25504,270.5315,7.1222144e-06
1986-02-24,7.9395184e-05,268.20093,273.1101,266.42365,6.156552e-06
1986-02-25,3.3261613e-06,265.08353,271.68695,260.94135,7.939817e-06
1986-02-26,0.0,263.18765,270.2653,258.0534,8.0219825e-06
1986-02-27,0.0,262.20282,270.5049,255.59724,8.18196e-06
1986-02-28,0.0,264.6001,268.623,256.31067,5.8275737e-06
